timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2019-01-13 17:00:00,30.2,46,919.6,0.0,920.2,919.6,3242.5,17.2,30.4,29.0,18.8,15.6,51,43,269,6.1,2.4
2019-01-13 18:00:00,30.8,43,918.8,0.0,919.6,918.7,2825.4,16.8,31.1,29.2,18.7,16.4,53,42,257,6.1,1.1
2019-01-13 19:00:00,30.9,39,918.2,0.0,918.8,918.2,2850.0,15.4,31.5,29.8,17.8,14.9,47,38,273,5.7,1.6
2019-01-13 20:00:00,30.5,44,917.6,0.0,918.2,917.6,1970.7,16.7,31.5,29.6,17.3,13.8,46,35,255,4.8,1.4
2019-01-13 21:00:00,29.5,47,918.2,0.0,918.2,917.6,928.8,17.1,30.4,29.3,17.2,16.0,48,43,251,4.9,1.3
2019-01-13 22:00:00,27.9,52,918.8,0.0,918.8,918.2,203.4,17.0,29.6,27.9,17.3,16.1,52,46,179,5.3,2.4
2019-01-14 09:00:00,20.2,89,921.2,0.0,921.2,920.4,5.2,18.2,20.7,20.1,18.5,18.2,89,87,309,1.4,0.8
2019-01-14 10:00:00,23.1,80,921.7,0.0,921.7,921.2,235.5,19.6,23.1,20.2,19.6,18.2,89,80,305,1.4,0.2
2019-01-14 11:00:00,24.6,72,921.8,0.0,921.8,921.7,1289.9,19.3,24.6,23.1,20.8,19.0,81,72,305,5.9,2.6
2019-01-14 12:00:00,26.7,63,921.9,0.0,922.0,921.8,2140.3,19.2,26.7,24.4,19.8,18.8,73,63,302,5.0,2.0
2019-01-14 13:00:00,27.4,57,921.3,0.0,922.0,921.3,2868.6,18.2,27.6,26.3,19.7,18.2,65,57,10,5.7,2.4
2019-01-14 14:00:00,28.5,54,921.0,0.0,921.3,921.0,3416.4,18.4,29.0,27.4,19.4,17.4,60,52,345,5.8,1.9
2019-01-14 15:00:00,29.7,49,920.1,0.0,921.0,920.1,3532.5,17.9,30.0,28.4,19.6,16.5,58,46,308,4.5,1.8
2019-01-14 16:00:00,30.7,46,919.7,0.0,920.2,919.7,4018.5,17.8,31.1,29.3,19.5,16.9,54,45,298,5.1,1.7
2019-01-14 17:00:00,31.0,45,919.0,0.0,919.7,919.0,2188.9,17.6,31.0,29.1,18.7,16.2,51,42,300,4.9,1.4
2019-01-14 18:00:00,29.9,50,918.1,0.0,919.0,918.1,1972.0,18.5,32.2,29.3,19.3,16.2,52,41,294,4.6,1.6
2019-01-14 19:00:00,31.3,43,917.2,0.0,918.1,917.2,2198.0,17.3,31.9,29.6,19.2,16.1,51,41,281,4.8,1.5
2019-01-14 20:00:00,29.2,48,916.7,0.0,917.2,916.6,1593.6,17.1,31.8,29.2,17.9,16.5,48,40,342,6.6,1.5
2019-01-14 21:00:00,26.0,53,917.4,0.0,917.4,916.6,216.0,15.7,29.2,25.8,18.3,15.7,59,48,203,10.6,3.8
2019-01-14 22:00:00,26.0,59,918.4,0.0,918.4,917.3,29.2,17.5,27.4,25.6,17.5,15.7,59,50,302,8.9,1.3
2019-01-15 09:00:00,18.8,92,922.3,0.0,922.5,921.8,0.4,17.5,19.3,18.8,17.9,17.5,92,91,353,7.3,2.5
2019-01-15 10:00:00,19.4,91,922.1,0.4,922.4,922.1,124.5,17.9,19.4,18.6,17.9,17.3,92,91,157,6.1,0.0
2019-01-15 11:00:00,21.7,82,921.9,0.0,922.1,921.8,527.6,18.5,21.7,19.4,18.5,17.9,91,82,245,4.6,1.0
2019-01-15 12:00:00,25.1,67,921.3,0.0,921.9,921.3,1451.6,18.5,25.1,21.7,19.5,18.1,82,67,195,3.1,0.5
2019-01-15 13:00:00,26.3,63,921.6,0.0,921.6,921.3,2870.6,18.7,26.3,25.0,19.8,17.3,70,59,31,6.3,2.4
2019-01-15 14:00:00,27.5,59,921.2,0.0,921.6,921.2,3421.4,18.7,27.9,25.8,18.7,15.7,63,51,19,6.0,1.9
2019-01-15 15:00:00,28.5,49,920.7,0.0,921.3,920.7,3725.8,16.8,29.0,27.1,19.3,15.9,61,45,24,5.1,2.1
2019-01-15 16:00:00,29.9,46,920.3,0.0,920.8,920.2,3732.7,16.8,30.0,28.4,18.9,16.1,55,43,353,7.2,2.7
2019-01-15 17:00:00,28.9,51,919.8,0.0,920.3,919.8,2773.8,17.6,30.1,28.4,17.7,15.2,51,42,302,5.9,2.2
2019-01-15 18:00:00,28.6,48,919.1,0.0,919.8,919.1,2338.5,16.6,30.7,28.5,18.5,16.2,52,43,309,5.2,1.8
2019-01-15 19:00:00,29.9,43,918.2,0.0,919.1,918.2,1850.9,15.8,30.2,28.4,18.4,15.6,54,41,324,4.9,2.2
2019-01-15 20:00:00,29.8,43,917.6,0.0,918.2,917.6,2014.2,16.0,30.3,29.5,17.0,15.4,47,42,296,4.9,1.6
2019-01-15 21:00:00,26.7,57,918.0,0.0,918.0,917.6,371.1,17.4,30.0,26.7,17.6,15.2,57,41,296,4.0,0.9
2019-01-15 22:00:00,25.6,64,918.5,0.0,918.5,918.0,43.1,18.3,26.7,25.5,18.5,17.3,65,57,299,1.5,0.1
2019-01-16 09:00:00,22.0,80,921.7,0.0,921.7,921.4,2.6,18.4,22.6,21.9,18.4,18.1,80,77,347,4.9,1.5
2019-01-16 10:00:00,23.0,78,921.9,0.0,921.9,921.6,269.1,19.0,23.0,21.8,19.1,18.3,81,78,343,2.4,1.1
2019-01-16 11:00:00,26.6,69,922.1,0.0,922.2,921.9,1206.6,20.3,26.6,23.0,21.1,19.0,78,68,304,2.6,1.6
2019-01-16 12:00:00,27.5,63,922.1,0.0,922.1,922.0,1340.1,19.9,27.6,26.5,20.6,19.0,69,61,343,2.7,1.2
2019-01-16 13:00:00,29.5,52,922.0,0.0,922.1,921.9,2715.7,18.6,29.9,27.3,20.3,17.8,65,50,293,3.1,0.6
2019-01-16 14:00:00,28.7,62,921.9,0.0,922.0,921.8,2125.8,20.7,30.2,28.1,20.7,17.2,63,47,47,5.1,2.2
2019-01-16 15:00:00,28.7,63,921.3,0.0,921.9,921.3,1966.3,20.9,28.8,28.1,21.3,19.7,66,59,22,4.4,2.2
2019-01-16 16:00:00,30.1,51,920.9,0.0,921.3,920.9,2830.9,19.0,30.1,28.6,21.5,18.1,65,49,3,4.4,1.8
2019-01-16 17:00:00,31.0,46,919.9,0.0,920.9,919.9,3579.8,17.8,31.5,30.1,19.9,16.8,52,43,301,5.4,2.1
2019-01-16 18:00:00,31.2,43,918.8,0.0,919.9,918.8,3285.9,17.0,32.1,31.0,18.5,16.2,47,40,328,6.0,2.6
2019-01-16 19:00:00,29.8,49,918.2,0.0,919.0,918.2,1924.2,17.8,32.2,29.8,18.8,16.5,49,40,287,6.0,1.6
2019-01-16 20:00:00,28.2,59,918.7,0.0,918.8,918.1,278.0,19.5,29.8,28.2,19.8,17.8,59,49,239,5.0,1.4
2019-01-16 21:00:00,27.4,58,919.1,0.0,919.1,918.6,392.7,18.5,28.2,27.4,19.5,18.5,61,58,205,9.0,2.9
2019-01-16 22:00:00,25.4,67,920.8,0.0,920.8,919.1,117.4,18.8,27.4,25.4,19.2,18.0,68,58,260,9.0,2.5
2019-01-17 09:00:00,20.4,78,920.6,0.0,920.6,920.4,3.1,16.3,20.9,20.0,16.8,16.3,81,77,343,3.6,2.2
2019-01-17 10:00:00,22.0,70,920.8,0.0,920.8,920.5,145.3,16.2,22.0,20.4,16.3,15.7,78,68,355,4.4,1.8
2019-01-17 11:00:00,23.8,63,921.3,0.0,921.3,920.8,589.4,16.4,23.8,22.0,16.6,16.0,70,63,303,4.6,2.0
2019-01-17 12:00:00,24.1,69,922.0,0.0,922.0,921.3,517.5,18.1,24.3,23.7,18.1,16.2,69,62,347,3.9,0.7
2019-01-17 13:00:00,25.1,60,922.5,0.0,922.5,922.0,773.3,16.9,25.1,23.9,19.3,16.9,75,60,7,3.4,1.3
2019-01-17 14:00:00,24.4,70,922.7,0.0,922.8,922.5,1533.9,18.5,25.5,24.3,18.7,16.6,71,59,323,5.2,2.9
2019-01-17 15:00:00,24.4,68,922.0,0.0,922.7,922.0,1079.7,18.3,24.6,24.1,19.1,17.2,72,65,37,5.4,1.2
2019-01-17 16:00:00,25.4,61,921.4,0.0,922.0,921.4,1017.7,17.2,25.6,24.2,18.9,17.2,71,60,332,3.7,1.1
2019-01-17 17:00:00,26.4,60,920.6,0.0,921.4,920.6,1781.6,18.1,26.5,25.4,18.6,16.2,62,55,6,4.3,1.8
2019-01-17 18:00:00,27.6,50,919.3,0.0,920.6,919.3,3440.2,16.3,28.7,26.3,18.7,16.1,61,47,8,5.5,2.2
2019-01-17 19:00:00,28.8,47,918.6,0.0,919.3,918.6,2445.5,16.5,29.0,26.9,18.1,15.6,56,47,352,5.5,1.1
2019-01-17 20:00:00,28.5,49,917.8,0.0,918.6,917.7,1957.2,16.6,29.2,28.5,17.3,14.6,51,42,342,2.8,1.3
2019-01-17 21:00:00,27.5,49,917.9,0.0,917.9,917.7,918.7,16.0,28.8,27.5,18.0,15.9,54,49,298,3.3,1.3
2019-01-17 22:00:00,26.1,60,918.8,0.0,918.8,917.8,101.7,17.8,27.5,26.1,17.9,15.8,60,49,49,2.7,0.5
2019-01-18 09:00:00,20.9,85,920.3,0.0,920.3,920.1,4.6,18.3,21.2,20.8,18.8,18.2,86,84,212,2.6,0.9
2019-01-18 10:00:00,23.1,77,920.7,0.0,920.7,920.3,318.4,18.9,23.1,20.7,19.0,18.3,86,77,118,2.8,1.5
2019-01-18 11:00:00,25.5,67,920.9,0.0,920.9,920.7,1209.2,19.0,25.6,23.1,19.7,18.8,77,67,126,3.4,1.5
2019-01-18 12:00:00,27.0,61,921.0,0.0,921.0,920.8,2070.1,18.8,27.3,25.5,20.0,18.6,68,61,327,3.4,1.0
2019-01-18 13:00:00,28.0,61,920.8,0.0,921.1,920.8,2804.6,19.9,28.1,27.0,20.1,18.1,64,58,359,5.7,2.6
2019-01-18 14:00:00,27.9,59,920.7,0.0,920.9,920.6,3409.5,19.1,28.3,27.2,20.5,18.6,64,58,323,6.7,3.1
2019-01-18 15:00:00,29.1,53,920.2,0.0,920.7,920.2,3601.2,18.5,29.1,27.4,20.4,17.9,63,51,359,6.6,2.8
2019-01-18 16:00:00,30.3,51,919.8,0.0,920.3,919.8,3433.6,19.0,30.3,28.6,20.7,17.4,58,48,296,7.5,2.8
2019-01-18 17:00:00,30.2,47,918.7,0.0,919.8,918.7,3456.8,17.8,30.5,28.8,19.5,17.8,56,47,297,6.7,3.3
2019-01-18 18:00:00,29.3,52,918.2,0.0,918.7,918.0,2493.2,18.6,30.8,29.2,19.4,16.8,54,45,300,8.1,2.4
2019-01-18 19:00:00,28.5,58,917.1,0.0,918.2,917.1,1227.1,19.4,29.5,28.4,19.8,18.4,59,52,308,6.0,2.0
2019-01-18 20:00:00,28.6,56,916.7,0.0,917.1,916.6,1241.6,19.0,29.2,28.3,20.1,18.5,60,54,287,4.8,1.6
2019-01-18 21:00:00,27.9,60,917.1,0.0,917.2,916.6,527.7,19.3,28.9,27.9,19.3,18.2,60,53,316,4.8,1.2
2019-01-18 22:00:00,27.1,65,917.0,0.0,917.2,916.8,64.5,20.0,27.9,27.0,20.0,18.9,65,58,201,2.4,0.4
2019-01-19 02:00:00,20.6,81,919.7,9.2,920.8,919.4,0.7,17.2,23.6,19.1,17.7,15.4,89,63,301,11.0,1.2
2019-01-19 09:00:00,19.9,92,919.1,0.0,919.1,918.6,2.6,18.6,20.1,19.7,18.7,18.3,92,91,321,2.1,0.0
2019-01-19 10:00:00,22.7,85,919.7,0.0,919.7,919.1,342.5,19.9,22.7,19.8,19.9,18.6,93,84,28,3.1,1.5
2019-01-19 11:00:00,22.9,80,920.0,0.0,920.0,919.7,973.0,19.3,23.7,22.4,20.2,19.0,85,78,10,4.0,1.9
2019-01-19 12:00:00,24.6,73,919.8,0.0,920.0,919.8,1990.2,19.5,24.8,22.9,20.3,19.1,82,73,31,5.6,3.0
2019-01-19 13:00:00,26.6,68,919.8,0.0,919.9,919.8,2829.8,20.3,26.6,24.6,20.3,19.1,74,66,20,5.9,2.9
2019-01-19 14:00:00,27.7,63,919.6,0.0,919.8,919.6,3413.6,20.1,28.4,26.5,20.8,19.1,69,61,344,6.0,2.4
2019-01-19 15:00:00,29.1,62,919.2,0.0,919.6,919.2,3846.7,21.0,29.1,27.7,21.1,19.1,65,58,302,6.2,2.7
2019-01-19 16:00:00,29.4,57,918.6,0.0,919.2,918.6,3686.8,20.1,29.7,27.9,21.4,18.8,63,53,333,5.9,2.2
2019-01-19 17:00:00,30.4,48,917.8,0.0,918.6,917.8,3375.7,18.0,30.6,29.3,20.4,17.2,58,47,341,5.4,2.2
2019-01-19 18:00:00,30.5,50,917.1,0.0,917.8,917.1,2835.0,18.8,31.0,29.6,19.5,17.0,53,45,298,6.9,1.4
2019-01-19 19:00:00,30.7,45,916.0,0.0,917.1,916.0,2680.7,17.4,31.0,29.8,19.4,17.1,51,44,290,6.3,2.1
2019-01-19 20:00:00,30.4,46,915.5,0.0,916.0,915.4,1968.4,17.6,31.0,30.3,18.7,16.7,49,43,295,5.2,2.0
2019-01-19 21:00:00,28.6,52,915.8,0.0,915.8,915.5,851.5,17.7,30.5,28.6,18.2,16.4,52,44,298,4.9,1.7
2019-01-19 22:00:00,26.4,57,916.8,0.0,916.8,915.8,30.9,17.1,28.6,26.4,18.9,17.1,62,51,297,6.3,1.7
2019-01-20 09:00:00,20.4,85,918.7,0.0,918.7,918.1,4.8,17.7,21.1,20.3,17.8,17.6,85,81,305,2.9,0.9
2019-01-20 10:00:00,22.9,78,919.4,0.0,919.4,918.7,356.5,18.8,23.0,20.4,18.9,17.8,85,77,354,2.8,1.7
2019-01-20 11:00:00,25.2,76,919.9,0.0,919.9,919.4,989.3,20.6,25.2,22.9,20.6,18.9,79,74,343,4.0,2.0
2019-01-20 12:00:00,26.5,69,920.2,0.0,920.2,919.9,1581.4,20.4,26.6,24.4,21.1,19.6,77,68,350,5.0,2.5
2019-01-20 13:00:00,27.4,65,920.2,0.0,920.3,920.1,2894.9,20.2,27.8,26.1,21.4,19.4,69,64,347,5.6,2.7
2019-01-20 14:00:00,28.3,60,920.0,0.0,920.2,920.0,3458.9,19.7,28.9,27.1,20.7,19.1,67,58,328,5.6,2.3
2019-01-20 15:00:00,29.6,52,919.7,0.0,920.0,919.7,3760.6,18.6,29.8,28.3,20.4,17.3,61,48,310,6.1,2.4
2019-01-20 16:00:00,30.9,48,919.1,0.0,919.7,919.1,3701.1,18.5,31.1,29.2,19.6,17.3,54,45,294,6.7,2.8
2019-01-20 17:00:00,29.3,53,918.6,0.0,919.1,918.6,2790.4,18.9,31.1,29.3,19.5,17.6,53,45,296,6.7,1.9
2019-01-20 18:00:00,31.5,47,917.8,0.0,918.6,917.8,2448.6,18.7,31.5,29.2,19.9,17.6,54,44,309,5.8,1.9
2019-01-20 19:00:00,30.2,51,917.1,0.0,917.8,917.1,2101.6,19.1,31.6,29.8,19.1,17.0,52,42,297,7.0,2.0
2019-01-20 20:00:00,31.2,42,916.7,0.0,917.1,916.7,1896.8,16.7,31.9,30.0,19.1,16.1,52,40,296,5.3,2.2
2019-01-20 21:00:00,26.2,57,917.4,0.0,917.7,916.7,318.6,17.0,31.4,26.2,18.2,16.8,59,42,277,9.3,2.1
2019-01-20 22:00:00,26.5,59,918.6,0.0,918.6,917.4,155.9,17.9,26.8,26.1,17.9,16.6,59,55,206,5.0,1.0
2019-01-21 09:00:00,21.4,85,920.0,0.0,920.0,919.1,1.7,18.8,22.1,21.4,19.8,18.8,89,84,29,2.0,0.6
2019-01-21 10:00:00,23.2,78,920.8,0.0,920.8,920.0,308.1,19.2,23.3,21.2,19.7,18.7,86,78,309,3.0,1.1
2019-01-21 11:00:00,26.5,64,921.0,0.0,921.0,920.8,1270.7,19.1,26.5,23.2,20.1,19.1,79,64,351,3.0,1.4
2019-01-21 12:00:00,27.6,58,921.4,0.0,921.4,921.0,1843.2,18.4,28.4,26.2,19.8,18.3,67,57,304,3.1,0.5
2019-01-21 13:00:00,28.4,60,921.5,0.0,921.5,921.4,2689.8,19.8,28.7,27.5,20.6,18.7,63,57,294,4.3,2.0
2019-01-21 14:00:00,29.8,54,921.3,0.0,921.5,921.3,2846.5,19.5,29.9,28.2,20.6,18.8,61,52,300,4.3,1.1
2019-01-21 15:00:00,30.0,50,920.9,0.0,921.3,920.9,3808.3,18.4,30.8,29.2,20.3,16.7,56,44,10,4.7,2.3
2019-01-21 16:00:00,25.9,68,920.7,1.0,920.9,920.4,2408.9,19.7,31.2,25.9,20.8,18.1,68,46,280,7.1,2.4
2019-01-21 17:00:00,30.4,56,919.7,1.2,920.7,919.7,2489.7,20.7,30.8,24.4,21.9,18.5,79,49,307,6.4,1.2
2019-01-21 18:00:00,30.9,50,919.1,0.0,919.8,919.1,3268.4,19.1,31.7,30.0,21.0,17.8,57,46,283,5.2,1.8
2019-01-21 19:00:00,31.2,50,918.6,0.0,919.1,918.6,976.5,19.5,31.2,29.5,20.4,18.5,58,48,334,4.2,0.1
2019-01-21 20:00:00,29.7,53,918.2,0.0,918.6,918.2,1467.1,19.0,31.4,29.7,19.6,18.1,53,45,302,3.7,1.6
2019-01-21 21:00:00,30.5,48,918.6,0.0,918.6,918.1,938.8,18.4,30.9,29.5,19.8,17.8,54,47,293,3.7,1.0
2019-01-21 22:00:00,28.8,51,919.1,0.0,919.1,918.6,222.5,17.6,30.8,28.8,18.3,17.2,52,45,267,3.6,0.4
2019-01-22 09:00:00,20.9,87,920.7,0.0,920.7,920.1,2.2,18.7,21.5,20.9,18.7,18.5,87,83,195,1.7,0.0
2019-01-22 10:00:00,26.0,69,921.3,0.0,921.3,920.7,301.7,19.8,26.0,21.0,20.8,18.7,88,69,288,0.0,0.0
2019-01-22 11:00:00,29.0,60,921.7,0.0,921.7,921.3,1183.4,20.4,29.1,26.0,20.8,19.4,69,59,286,2.3,1.0
2019-01-22 12:00:00,29.5,58,922.1,0.0,922.1,921.7,2058.2,20.4,29.9,28.6,20.7,18.3,61,52,305,3.4,1.8
2019-01-22 13:00:00,29.9,55,922.1,0.0,922.1,922.0,2745.3,20.0,30.3,29.1,20.8,18.9,60,53,307,4.1,2.0
2019-01-22 14:00:00,29.2,53,921.9,0.0,922.1,921.9,1937.5,18.5,30.5,29.1,21.0,18.5,59,51,309,5.4,1.1
2019-01-22 15:00:00,30.0,51,921.3,0.0,921.9,921.3,2393.7,18.8,31.3,28.9,20.9,18.5,59,50,358,3.4,1.4
2019-01-22 16:00:00,30.7,45,920.2,0.0,921.3,920.2,3425.1,17.4,32.0,29.9,19.9,17.2,53,43,359,4.5,1.7
2019-01-22 17:00:00,33.1,34,918.9,0.0,920.2,918.9,3462.3,15.0,33.3,30.6,20.1,14.8,48,34,292,5.0,1.6
2019-01-22 18:00:00,32.9,34,917.9,0.0,918.9,917.9,2578.9,14.9,34.2,32.0,17.3,14.0,39,31,197,5.2,2.2
2019-01-22 19:00:00,33.7,33,917.6,0.0,917.9,917.6,2405.2,15.2,34.3,32.6,18.1,13.1,41,30,250,5.2,1.1
2019-01-22 20:00:00,26.9,49,918.1,0.0,918.3,917.6,1512.0,15.2,34.2,26.6,18.4,13.5,57,30,176,11.2,3.4
2019-01-22 21:00:00,28.6,52,918.9,0.0,918.9,918.1,583.0,17.7,28.6,25.8,18.9,15.4,63,49,304,8.0,0.1
2019-01-22 22:00:00,27.0,60,919.5,0.0,919.5,918.9,140.6,18.7,28.9,27.0,19.3,17.1,61,49,304,2.4,1.0
2019-01-23 09:00:00,21.2,87,920.4,0.0,920.5,919.7,2.7,19.0,21.8,21.0,19.1,18.6,87,85,305,1.4,0.4
2019-01-23 10:00:00,24.6,75,921.2,0.0,921.2,920.4,299.9,19.8,24.6,21.2,20.0,19.0,87,74,305,1.9,0.7
2019-01-23 11:00:00,25.7,66,921.8,0.0,921.8,921.2,1156.0,18.9,25.8,24.6,19.8,18.8,75,66,302,7.1,3.7
2019-01-23 12:00:00,26.9,65,922.0,0.0,922.0,921.8,2017.4,19.8,27.1,25.7,20.4,19.0,68,64,291,8.9,3.6
2019-01-23 13:00:00,28.0,63,921.9,0.0,922.0,921.9,2749.7,20.2,28.0,26.7,20.5,19.3,67,62,347,8.7,3.0
2019-01-23 14:00:00,28.2,60,921.5,0.0,921.9,921.5,3288.0,19.6,29.1,27.8,20.9,19.1,64,58,15,6.8,2.9
2019-01-23 15:00:00,29.3,57,920.8,0.0,921.5,920.8,3721.7,19.9,29.8,28.1,20.9,19.1,62,55,318,5.8,2.6
2019-01-23 16:00:00,29.7,52,919.7,0.0,920.8,919.7,3258.1,18.7,31.1,29.3,20.6,18.1,59,46,353,6.6,1.8
2019-01-23 17:00:00,30.8,51,918.8,0.0,919.7,918.8,1804.5,19.6,32.0,29.5,20.0,18.4,56,45,287,4.2,1.3
2019-01-23 18:00:00,29.1,55,918.1,0.0,918.8,918.0,727.4,19.2,30.8,29.0,20.5,18.0,60,48,305,3.0,0.7
2019-01-23 19:00:00,29.3,61,917.6,0.0,918.2,917.5,837.0,21.1,29.8,28.4,21.1,18.6,61,51,187,4.4,2.1
2019-01-23 20:00:00,29.6,53,917.4,0.0,917.7,917.2,2109.8,18.9,30.8,29.2,21.0,18.7,62,51,263,4.8,1.6
2019-01-23 21:00:00,26.7,64,918.1,0.0,918.1,917.3,1071.9,19.4,29.6,26.5,19.8,18.7,65,53,19,8.3,2.4
2019-01-23 22:00:00,24.8,71,918.0,0.0,918.5,917.8,152.6,19.2,27.2,24.8,19.9,18.7,71,63,304,8.1,2.0
2019-01-24 09:00:00,20.8,82,919.1,0.0,919.2,919.0,3.1,17.5,21.6,20.7,17.5,17.1,82,76,355,4.9,1.7
2019-01-24 10:00:00,23.3,75,919.6,0.0,919.6,919.0,289.1,18.7,23.3,20.8,18.7,17.5,82,75,356,3.6,2.0
2019-01-24 11:00:00,24.2,68,920.3,0.0,920.4,919.6,1143.4,17.9,25.0,23.3,19.1,17.9,75,67,299,6.5,2.8
2019-01-24 12:00:00,25.2,64,920.7,0.0,920.7,920.3,1174.5,17.9,26.1,23.9,19.0,17.7,70,62,42,6.5,2.6
2019-01-24 13:00:00,26.7,59,921.1,0.0,921.1,920.7,1516.0,17.9,26.7,25.0,18.7,17.3,66,57,40,5.4,2.7
2019-01-24 14:00:00,28.2,56,921.0,0.0,921.2,921.0,3093.5,18.6,28.8,26.6,19.7,17.2,63,52,19,5.9,2.6
2019-01-24 15:00:00,28.9,52,920.4,0.0,921.0,920.4,3729.9,18.1,29.8,27.9,20.1,17.6,59,51,332,6.0,1.9
2019-01-24 16:00:00,28.6,56,919.0,0.0,920.4,919.0,2909.4,18.9,30.0,28.2,20.4,18.3,57,52,346,5.5,2.1
2019-01-24 17:00:00,24.5,65,919.2,0.0,919.2,918.7,296.1,17.4,28.7,24.5,19.7,17.2,65,55,212,6.8,3.0
2019-01-24 18:00:00,22.2,83,918.9,0.2,919.6,918.8,82.2,19.1,24.5,21.7,19.4,17.3,84,65,184,9.9,3.8
2019-01-24 19:00:00,24.7,70,918.1,0.0,918.9,918.1,812.9,19.0,25.0,22.1,19.7,18.6,83,70,321,6.8,0.5
2019-01-24 20:00:00,25.9,71,918.2,0.0,918.2,917.3,813.6,20.3,26.8,24.7,20.7,18.8,72,66,208,3.2,1.6
2019-01-24 21:00:00,23.9,74,918.9,0.0,918.9,918.2,447.2,18.9,25.9,23.9,20.2,18.9,74,69,302,10.3,3.1
2019-01-24 22:00:00,22.7,65,918.9,0.0,919.0,918.8,83.1,15.6,23.9,22.1,18.7,15.6,77,65,347,7.4,2.4
2019-01-25 09:00:00,19.8,86,918.7,0.0,918.7,918.2,0.2,17.5,20.2,19.7,17.5,17.3,86,84,305,2.5,1.5
2019-01-25 10:00:00,20.4,86,919.7,0.0,919.7,918.7,124.5,18.0,20.5,19.8,18.0,17.4,87,85,178,3.3,1.5
2019-01-25 11:00:00,24.3,74,919.9,0.0,920.0,919.7,990.4,19.3,24.4,20.4,19.6,18.0,87,74,296,4.4,1.9
2019-01-25 12:00:00,26.8,61,920.0,0.0,920.0,919.8,1996.4,18.5,26.8,24.1,19.6,18.3,74,61,302,6.1,3.3
2019-01-25 13:00:00,27.2,60,919.8,0.0,920.1,919.8,2713.7,18.7,28.1,26.6,19.2,17.6,61,55,6,7.3,3.3
2019-01-25 14:00:00,28.6,55,919.5,0.0,920.0,919.5,3075.7,18.6,29.2,26.8,20.1,18.1,63,54,355,7.4,2.5
2019-01-25 15:00:00,29.3,49,919.1,0.0,919.5,919.1,3380.9,17.6,30.2,28.5,18.8,16.7,55,47,331,5.7,1.9
2019-01-25 16:00:00,29.6,51,918.3,0.0,919.1,918.3,2309.6,18.5,30.3,29.2,19.2,15.5,52,42,298,5.7,2.7
2019-01-25 17:00:00,30.3,47,917.5,0.0,918.3,917.4,2526.6,17.8,30.5,29.5,18.9,17.2,52,46,295,6.6,2.9
2019-01-25 18:00:00,29.0,53,916.2,0.0,917.5,916.2,1694.2,18.3,30.5,29.0,19.2,16.6,53,44,291,6.6,2.1
2019-01-25 19:00:00,23.0,77,916.2,0.6,916.3,915.9,305.6,18.7,29.2,22.9,19.1,16.1,78,49,133,7.7,3.7
2019-01-25 20:00:00,22.8,75,916.3,0.0,916.5,916.1,244.3,18.1,23.6,22.5,18.9,16.1,77,63,304,7.7,1.9
2019-01-25 21:00:00,20.1,75,919.7,0.4,919.7,916.3,63.3,15.4,23.6,20.1,18.3,12.7,76,51,294,11.8,4.7
2019-01-25 22:00:00,18.9,88,918.9,2.0,919.7,918.4,15.6,16.8,20.1,18.4,16.8,15.5,88,75,300,12.1,4.1
2019-01-26 03:00:00,18.6,82,920.9,0.0,921.9,920.9,0.7,15.6,18.7,18.3,15.8,15.4,86,82,331,8.7,2.7
2019-01-26 10:00:00,18.4,82,921.0,0.0,921.0,920.5,118.3,15.3,18.4,17.7,15.4,15.2,85,82,354,5.1,2.2
2019-01-26 11:00:00,19.7,77,921.2,0.0,921.2,920.9,446.3,15.6,19.8,18.4,16.0,15.3,82,77,355,5.8,2.9
2019-01-26 12:00:00,23.0,67,921.4,0.0,921.6,921.2,1198.1,16.6,23.0,19.7,17.2,15.6,78,67,342,6.3,2.6
2019-01-26 13:00:00,24.8,63,921.6,0.0,921.6,921.4,3151.4,17.2,24.9,23.1,17.5,15.7,69,58,317,6.8,2.9
2019-01-26 14:00:00,25.3,59,921.2,0.0,921.6,921.2,3409.4,16.9,25.6,24.5,17.4,15.8,63,56,337,6.8,3.3
2019-01-26 15:00:00,25.8,56,921.0,0.0,921.2,921.0,3329.9,16.5,26.4,24.8,17.9,16.3,62,56,303,7.0,2.4
2019-01-26 16:00:00,27.1,53,920.3,0.0,921.0,920.3,2799.8,16.9,27.5,25.0,18.5,16.1,61,53,295,6.8,3.1
2019-01-26 17:00:00,27.5,52,919.3,0.0,920.3,919.3,4091.3,16.8,27.9,26.5,18.6,15.9,58,49,291,7.1,1.8
