timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2010-03-20 20:00:00,28.3,54,914.7,0.0,914.9,914.5,829.9,18.1,29.0,27.6,18.2,17.1,56,49,327,5.2,1.8
2010-03-20 21:00:00,25.2,59,914.8,0.0,914.9,914.5,326.8,16.6,28.3,25.2,18.0,16.5,61,53,350,6.0,1.4
2010-03-21 10:00:00,21.1,81,914.8,0.0,914.8,914.4,172.6,17.6,21.1,19.9,17.9,17.4,87,80,64,4.9,1.6
2010-03-21 11:00:00,21.5,80,915.7,0.0,915.7,914.8,376.3,17.9,22.0,21.1,18.1,17.5,81,77,20,4.2,1.0
2010-03-21 12:00:00,22.0,85,916.1,0.2,916.2,915.7,400.4,19.3,22.0,21.3,19.3,17.9,86,80,298,2.4,0.2
2010-03-21 13:00:00,21.6,87,916.1,0.2,916.3,916.1,514.9,19.4,22.1,21.5,19.5,18.5,87,82,327,4.0,1.2
2010-03-21 14:00:00,22.9,80,916.0,0.0,916.2,916.0,1517.4,19.2,23.7,21.7,20.2,19.0,88,78,333,7.0,3.4
2010-03-21 15:00:00,25.3,69,915.2,0.0,916.0,915.2,2935.3,19.3,25.5,22.8,20.7,19.0,81,68,323,8.1,3.9
2010-03-21 16:00:00,27.1,64,914.1,0.0,915.2,914.1,3479.4,19.7,27.2,25.1,19.7,18.2,70,62,307,9.9,3.9
2010-03-21 17:00:00,27.2,61,912.9,0.0,914.1,912.9,2427.1,19.0,28.1,26.1,20.7,18.3,66,60,294,8.1,2.8
2010-03-21 18:00:00,27.2,54,912.0,0.0,912.9,912.0,1841.4,17.3,28.4,26.8,19.7,17.1,63,51,275,9.2,3.9
2010-03-21 19:00:00,27.3,58,911.7,0.0,912.0,911.7,1376.7,18.2,28.5,27.0,18.6,17.3,58,53,290,7.7,2.0
2010-03-21 20:00:00,26.4,62,911.8,0.0,911.8,911.6,977.0,18.5,28.7,26.4,18.5,17.4,62,52,288,6.5,2.2
2010-03-21 21:00:00,25.7,66,912.2,0.0,912.2,911.7,100.1,18.8,26.4,25.6,18.9,18.4,67,62,277,4.9,1.4
2010-03-22 09:00:00,19.9,94,915.5,0.0,915.5,914.7,0.0,18.8,20.1,19.9,18.9,18.8,94,93,331,4.1,1.6
2010-03-22 10:00:00,21.3,92,915.9,0.0,915.9,915.5,322.7,19.9,21.3,19.9,19.9,18.8,94,92,348,5.5,1.4
2010-03-22 11:00:00,22.4,87,916.5,0.0,916.5,915.8,614.3,20.1,22.4,21.1,20.1,19.3,92,87,327,4.9,1.1
2010-03-22 12:00:00,24.9,74,916.4,0.0,916.5,916.2,1922.5,20.0,25.1,22.4,20.6,19.5,87,74,319,5.5,2.3
2010-03-22 13:00:00,26.6,69,916.5,0.0,916.5,916.3,2658.1,20.4,26.7,24.7,20.8,19.4,75,69,325,5.9,2.2
2010-03-22 14:00:00,26.2,68,916.3,0.0,916.6,916.3,2548.8,19.8,27.6,26.0,20.9,19.1,70,65,312,6.8,2.9
2010-03-22 15:00:00,27.9,64,915.6,0.0,916.3,915.6,3049.7,20.3,27.9,26.2,21.1,19.4,69,62,327,7.3,2.7
2010-03-22 16:00:00,27.9,64,914.2,0.0,915.6,914.2,2801.1,20.3,28.4,26.6,21.0,19.1,68,61,338,8.5,2.6
2010-03-22 17:00:00,28.8,58,913.3,0.0,914.2,913.3,2751.7,19.6,29.1,27.5,21.3,19.6,67,58,302,6.5,2.9
2010-03-22 18:00:00,29.6,49,913.5,0.0,913.6,913.3,1938.6,17.6,30.3,28.1,19.9,17.6,60,48,297,6.8,3.3
2010-03-22 19:00:00,28.2,55,914.3,0.0,914.5,913.5,1011.1,18.4,30.0,28.1,18.8,17.1,56,47,281,7.5,2.6
2010-03-22 20:00:00,25.6,64,915.1,0.0,915.1,914.1,556.2,18.3,28.5,25.6,19.2,18.2,64,54,213,9.5,1.8
2010-03-22 21:00:00,20.9,87,916.2,0.0,916.2,915.0,12.8,18.6,25.6,20.9,18.6,17.9,87,64,179,11.0,3.6
2010-03-23 10:00:00,20.8,89,918.5,0.0,918.5,917.7,253.9,18.9,20.8,19.8,18.9,18.1,90,89,51,0.0,0.0
2010-03-23 11:00:00,21.9,84,919.1,0.0,919.1,918.5,888.5,19.1,22.5,20.8,19.5,18.5,89,83,4,6.1,1.5
2010-03-23 12:00:00,23.7,79,919.0,0.0,919.2,919.0,1689.5,19.9,23.8,21.9,20.3,19.1,85,79,338,6.7,2.7
2010-03-23 13:00:00,25.0,72,919.2,0.0,919.4,919.0,2530.9,19.7,25.6,23.6,20.6,19.6,80,72,325,6.6,2.7
2010-03-23 14:00:00,26.6,68,919.3,0.0,919.3,919.1,3020.5,20.1,26.9,25.0,20.8,19.4,74,66,334,6.2,2.2
2010-03-23 15:00:00,27.2,65,919.3,0.0,919.4,919.3,3042.8,20.0,28.5,26.2,21.8,19.3,71,62,325,4.9,2.0
2010-03-23 16:00:00,27.8,59,918.6,0.0,919.3,918.6,3032.9,19.0,29.8,26.9,20.9,18.4,66,55,336,5.0,2.0
2010-03-23 17:00:00,28.0,62,917.6,0.0,918.6,917.6,2904.7,20.2,30.5,27.4,20.4,17.6,64,49,266,5.6,2.4
2010-03-23 18:00:00,29.1,56,916.3,0.0,917.6,916.3,1864.9,19.3,29.4,26.2,20.7,18.1,64,55,304,7.4,0.9
2010-03-23 19:00:00,29.4,52,916.5,0.0,916.5,916.3,1851.3,18.3,29.8,28.4,20.1,18.3,58,51,200,3.2,1.0
2010-03-23 20:00:00,26.7,66,916.8,0.0,916.9,916.3,884.8,19.7,29.9,26.6,20.0,17.9,67,51,126,5.7,2.3
2010-03-23 21:00:00,22.8,86,917.4,0.4,917.5,916.8,108.9,20.3,26.9,21.9,20.3,18.6,88,63,25,5.5,1.0
2010-03-24 10:00:00,22.3,81,919.1,0.0,919.1,918.6,295.0,19.0,22.3,20.8,19.0,18.4,87,81,78,5.1,2.9
2010-03-24 11:00:00,24.1,74,919.6,0.0,919.6,919.1,1056.9,19.3,24.4,22.3,19.7,18.9,81,73,52,5.9,3.6
2010-03-24 12:00:00,25.1,69,919.8,0.0,919.8,919.6,1855.0,18.9,25.9,24.1,19.9,18.7,75,67,50,7.7,3.7
2010-03-24 13:00:00,27.5,62,920.0,0.0,920.0,919.7,2594.5,19.5,27.5,25.1,19.9,18.7,70,62,41,7.7,3.0
2010-03-24 14:00:00,28.3,57,919.8,0.0,920.0,919.8,3046.9,18.9,28.8,26.6,20.1,17.9,64,56,40,8.8,3.2
2010-03-24 15:00:00,29.3,48,919.4,0.0,919.8,919.4,3199.0,17.1,29.7,27.7,19.5,16.5,59,47,12,7.8,2.6
2010-03-24 16:00:00,29.2,51,918.5,0.0,919.4,918.5,3143.4,17.8,30.2,28.5,19.0,16.5,53,46,24,7.0,2.1
2010-03-24 17:00:00,29.2,45,917.9,0.0,918.5,917.9,2516.2,16.2,30.6,28.6,18.6,16.2,51,44,35,5.3,2.2
2010-03-24 18:00:00,28.6,51,917.1,0.0,917.9,917.1,1376.8,17.5,30.4,28.6,17.8,16.0,52,44,76,4.9,0.9
2010-03-24 19:00:00,29.0,50,916.7,0.0,917.1,916.7,502.5,17.6,29.0,27.9,18.4,17.4,56,50,91,3.6,0.9
2010-03-24 20:00:00,27.1,59,916.6,0.0,916.7,916.5,851.5,18.4,30.1,27.1,18.5,16.3,59,44,43,4.2,1.6
2010-03-24 21:00:00,26.0,61,916.9,0.0,916.9,916.6,85.4,18.0,27.1,26.0,18.3,17.5,61,56,91,4.0,0.2
2010-03-25 10:00:00,22.5,80,919.8,0.0,919.8,919.0,270.1,18.9,22.5,20.6,18.9,18.1,85,80,28,4.1,2.6
2010-03-25 11:00:00,24.3,73,920.5,0.0,920.5,919.8,952.7,19.2,24.3,22.5,19.5,18.8,80,73,39,6.7,3.4
2010-03-25 12:00:00,26.3,67,921.0,0.0,921.0,920.5,2056.5,19.6,26.3,24.3,20.0,18.8,73,65,41,7.5,3.3
2010-03-25 13:00:00,27.3,64,921.1,0.0,921.3,921.0,2396.9,19.8,27.3,25.5,20.2,18.7,69,63,21,7.3,2.0
2010-03-25 14:00:00,26.4,64,920.9,0.0,921.2,920.9,1908.7,19.0,27.6,26.0,20.0,18.2,65,60,15,7.5,2.0
2010-03-25 15:00:00,27.7,59,920.1,0.0,920.9,920.1,1353.8,19.0,28.7,26.1,20.5,18.7,66,57,4,4.7,1.0
2010-03-25 16:00:00,28.9,54,919.1,0.0,920.1,919.1,2170.5,18.6,29.2,27.1,19.6,17.7,62,52,341,6.3,2.6
2010-03-25 17:00:00,29.9,52,918.1,0.0,919.1,918.1,2437.1,19.1,29.9,27.9,19.8,17.5,58,50,320,6.3,2.0
2010-03-25 18:00:00,28.2,57,917.6,0.0,918.1,917.5,1990.4,18.8,30.1,28.2,19.7,17.9,58,49,3,5.0,1.0
2010-03-25 19:00:00,21.8,89,918.1,13.8,918.5,917.6,281.3,19.9,28.2,20.8,19.9,18.4,91,57,21,10.4,0.8
2010-03-25 20:00:00,21.8,88,918.2,0.4,918.3,918.0,133.6,19.8,21.9,21.4,20.0,19.5,90,87,147,8.4,0.0
2010-03-25 21:00:00,21.7,91,918.6,0.6,918.6,918.2,13.3,20.2,22.2,21.6,20.4,19.8,91,87,143,2.5,1.5
2010-03-26 01:00:00,22.0,84,920.3,0.0,920.3,920.2,0.4,19.1,22.0,21.5,19.8,19.1,90,84,146,2.3,0.1
2010-03-26 02:00:00,22.0,82,920.1,0.0,920.3,920.1,1.3,18.8,22.2,21.9,19.1,18.7,84,81,144,4.9,2.3
2010-03-26 10:00:00,20.3,94,920.7,0.0,920.7,920.0,215.0,19.3,20.4,19.4,19.4,18.5,95,94,154,2.7,0.0
2010-03-26 11:00:00,22.2,87,921.5,0.0,921.5,920.7,477.9,19.9,22.2,20.3,20.3,19.4,94,87,60,3.2,1.6
2010-03-26 12:00:00,23.4,78,921.9,0.0,921.9,921.5,1116.9,19.3,23.4,22.2,20.1,19.2,87,78,30,7.0,2.7
2010-03-26 13:00:00,25.0,72,921.9,0.0,921.9,921.8,1671.3,19.5,25.4,23.4,20.4,19.1,79,70,355,5.5,1.5
2010-03-26 14:00:00,25.5,68,921.6,0.0,921.9,921.6,2179.4,19.2,26.1,24.7,20.3,18.5,72,65,346,4.9,2.3
2010-03-26 15:00:00,26.7,63,920.9,0.0,921.6,920.9,2342.3,19.1,27.0,25.5,19.6,18.5,69,62,338,5.9,2.4
2010-03-26 16:00:00,27.0,64,919.9,0.0,920.9,919.9,2312.1,19.5,27.8,26.6,20.4,18.8,66,60,333,5.3,1.3
2010-03-26 17:00:00,25.4,60,918.8,0.0,919.9,918.8,2438.6,16.9,28.6,25.2,20.6,16.9,70,57,144,6.4,3.4
2010-03-26 18:00:00,26.7,62,917.8,0.0,918.8,917.8,1714.8,18.8,28.2,25.3,20.9,16.9,66,58,204,6.4,1.0
2010-03-26 19:00:00,28.1,56,917.5,0.0,917.8,917.5,1814.4,18.5,28.7,26.7,20.1,18.0,65,55,240,4.0,0.7
2010-03-26 20:00:00,26.8,61,917.9,0.0,918.0,917.5,766.1,18.5,28.4,26.8,19.3,18.0,61,54,208,3.0,0.3
2010-03-26 21:00:00,25.3,69,918.5,0.0,918.6,917.9,62.5,19.2,26.8,25.3,19.9,18.5,71,61,186,5.8,2.4
2010-03-27 09:00:00,20.1,91,919.3,0.0,919.3,918.7,5.9,18.5,20.1,19.8,18.5,18.0,91,88,147,0.0,0.0
2010-03-27 10:00:00,20.5,91,919.9,0.0,919.9,919.3,142.2,18.9,20.5,20.0,18.9,18.3,91,90,44,2.6,0.5
2010-03-27 11:00:00,22.3,84,920.4,0.0,920.4,919.9,561.1,19.5,22.3,20.5,19.5,18.9,91,84,109,3.8,1.7
2010-03-27 12:00:00,24.2,75,920.9,0.0,920.9,920.4,1184.6,19.5,24.2,22.3,19.6,18.8,84,74,31,5.6,2.4
2010-03-27 13:00:00,25.8,68,921.0,0.0,921.0,920.9,1973.6,19.5,25.9,23.7,20.7,18.2,76,68,31,6.6,3.5
2010-03-27 14:00:00,26.4,60,920.5,0.0,921.0,920.5,2761.1,17.9,27.2,24.7,20.4,17.9,72,58,20,5.5,1.7
2010-03-27 15:00:00,27.4,54,919.9,0.0,920.5,919.9,2620.9,17.3,27.7,26.2,19.7,16.9,63,53,355,6.0,1.3
2010-03-27 16:00:00,27.6,57,919.2,0.0,920.0,919.2,2449.8,18.2,28.4,26.3,19.2,16.9,62,53,347,5.9,0.9
2010-03-27 17:00:00,28.8,53,918.2,0.0,919.2,918.2,3021.0,18.1,29.5,27.1,19.6,16.9,59,49,314,4.6,1.6
2010-03-27 18:00:00,27.9,51,917.5,0.0,918.2,917.5,2034.3,16.9,29.2,27.5,18.5,15.5,56,45,24,6.4,0.8
2010-03-27 19:00:00,28.1,54,917.2,0.0,917.5,917.1,1680.2,17.8,29.4,27.8,18.8,15.7,55,45,138,3.6,1.0
2010-03-27 20:00:00,26.2,68,917.7,0.0,917.7,917.1,331.1,19.9,28.2,26.2,20.1,17.3,69,53,28,2.3,0.5
2010-03-27 21:00:00,25.0,72,918.1,0.0,918.2,917.7,53.9,19.7,26.4,25.0,20.2,18.9,72,66,269,4.2,1.5
2010-03-28 00:00:00,21.6,87,919.7,0.0,919.9,919.3,0.4,19.5,21.8,21.5,20.3,19.3,92,87,186,5.1,2.4
2010-03-28 10:00:00,21.1,85,918.8,0.2,918.8,918.0,106.4,18.4,21.1,20.3,18.5,18.4,89,85,29,2.1,0.0
2010-03-28 11:00:00,23.6,74,919.2,0.0,919.2,918.7,575.4,18.7,23.7,21.1,19.2,18.2,85,74,30,4.6,2.2
2010-03-28 12:00:00,24.4,66,919.5,0.0,919.5,919.1,1988.5,17.6,25.7,23.3,19.0,17.3,75,62,17,6.7,3.2
2010-03-28 13:00:00,25.5,62,919.5,0.0,919.6,919.5,1993.5,17.7,25.7,24.4,19.2,17.3,70,60,357,6.7,3.1
2010-03-28 14:00:00,25.9,66,919.2,0.0,919.5,919.2,2766.2,19.1,27.2,25.5,19.4,17.7,67,59,345,8.9,3.7
2010-03-28 15:00:00,27.4,56,918.5,0.0,919.2,918.5,2334.6,17.9,27.4,26.0,19.7,17.4,67,55,327,7.8,3.6
2010-03-28 16:00:00,27.4,53,917.5,0.0,918.5,917.5,3218.1,17.1,29.3,26.7,19.3,16.2,60,49,329,9.8,3.9
2010-03-28 17:00:00,27.7,51,916.5,0.0,917.5,916.5,3029.2,16.8,29.0,27.2,18.9,16.2,59,48,340,8.8,3.5
2010-03-28 18:00:00,27.5,60,915.9,0.0,916.5,915.9,1781.4,19.1,28.3,26.7,19.1,16.8,62,51,357,7.0,2.0
2010-03-28 19:00:00,27.0,59,915.2,0.0,915.9,915.2,1659.0,18.4,28.5,26.7,18.9,17.7,60,53,6,5.3,1.0
2010-03-28 20:00:00,26.1,66,915.6,0.0,915.7,915.2,369.7,19.3,27.0,26.1,19.4,18.4,67,59,360,2.9,0.0
2010-03-28 21:00:00,24.4,80,915.8,0.0,915.9,915.5,51.0,20.7,26.1,24.4,20.7,19.0,80,66,98,0.0,0.0
2010-03-29 10:00:00,21.3,82,917.7,0.0,917.7,917.0,117.2,18.0,21.3,20.1,18.1,17.8,87,82,29,4.2,2.1
2010-03-29 11:00:00,23.2,72,918.6,0.0,918.6,917.7,944.7,17.8,23.8,21.3,18.8,17.7,82,71,18,5.4,2.6
2010-03-29 12:00:00,24.3,71,919.2,0.0,919.2,918.6,1138.1,18.7,24.3,23.1,19.0,17.8,75,71,1,5.9,2.4
2010-03-29 13:00:00,25.8,65,919.4,0.0,919.5,919.2,2371.8,18.6,25.9,24.3,19.3,18.1,72,64,332,8.3,3.4
2010-03-29 14:00:00,26.6,62,919.0,0.0,919.5,919.0,2794.6,18.7,26.7,24.9,19.4,18.1,68,62,326,8.8,4.0
2010-03-29 15:00:00,27.5,61,918.2,0.0,919.0,918.2,2836.6,19.2,27.6,26.2,19.7,18.4,64,59,334,8.7,3.6
2010-03-29 16:00:00,28.8,55,917.2,0.0,918.2,917.2,2965.2,18.8,28.9,27.5,19.7,17.8,62,53,333,10.2,4.0
2010-03-29 17:00:00,28.4,57,916.6,0.0,917.2,916.6,2088.9,19.0,28.8,27.0,19.8,18.0,62,54,331,9.1,3.3
2010-03-29 18:00:00,28.1,61,915.8,0.0,916.6,915.8,2212.5,20.0,28.7,26.9,20.3,18.3,65,55,335,7.8,3.6
2010-03-29 19:00:00,26.7,63,915.3,0.0,915.8,915.3,859.4,19.2,28.4,26.6,20.2,18.5,64,59,334,8.1,2.9
2010-03-29 20:00:00,25.6,69,915.5,0.0,915.5,915.3,399.1,19.5,26.8,25.6,19.5,18.5,69,62,335,5.9,1.7
2010-03-29 21:00:00,24.5,76,915.8,0.0,915.8,915.4,62.6,19.9,25.6,24.5,20.0,19.5,76,69,2,4.2,0.1
2010-03-30 10:00:00,21.1,86,918.4,0.0,918.5,917.6,131.9,18.6,21.2,19.9,19.3,18.6,93,86,30,4.1,2.0
2010-03-30 11:00:00,21.3,87,919.8,0.0,919.8,918.4,655.5,19.1,22.1,21.1,19.4,18.7,87,83,4,5.5,2.2
2010-03-30 12:00:00,20.5,94,920.5,3.4,920.6,919.8,193.3,19.4,21.3,20.3,19.4,19.0,94,87,340,6.7,2.0
2010-03-30 13:00:00,23.1,85,920.3,0.0,920.6,920.3,1902.7,20.4,23.1,20.4,21.0,19.4,94,84,331,6.8,2.7
2010-03-30 14:00:00,24.6,75,920.2,0.0,920.3,920.2,2674.1,19.8,25.4,23.1,20.9,19.0,85,71,333,7.0,3.0
2010-03-30 15:00:00,26.1,70,919.4,0.0,920.2,919.4,2918.3,20.1,26.3,24.6,21.2,19.6,78,68,336,6.8,2.7
2010-03-30 16:00:00,27.4,62,918.4,0.0,919.4,918.4,3079.6,19.5,27.7,26.0,20.6,19.0,70,61,316,5.7,1.7
2010-03-30 17:00:00,27.4,62,917.7,0.0,918.4,917.7,1705.6,19.5,28.2,26.8,20.5,18.6,64,58,296,4.7,1.4
2010-03-30 18:00:00,29.3,54,917.0,0.0,917.7,917.0,2433.0,19.0,29.3,26.9,20.3,18.0,65,53,235,5.5,1.3
2010-03-30 19:00:00,28.5,53,916.9,0.0,917.1,916.9,1693.6,18.0,29.4,27.9,19.1,17.7,56,50,235,4.0,1.7
2010-03-30 20:00:00,27.2,64,916.9,0.0,917.0,916.8,1018.5,19.8,28.9,26.8,20.1,17.4,66,50,183,5.4,1.8
2010-03-30 21:00:00,25.7,70,917.2,0.0,917.2,916.9,125.2,19.7,27.2,25.7,20.0,19.4,70,64,170,5.4,0.7
2010-03-31 10:00:00,19.5,90,919.0,0.0,919.0,918.1,147.1,17.8,19.5,19.2,17.8,17.5,91,90,144,6.6,0.0
2010-03-31 11:00:00,21.3,83,919.4,0.0,919.5,918.9,789.4,18.2,21.3,19.5,18.3,17.7,90,82,145,6.2,3.0
2010-03-31 12:00:00,23.6,70,919.7,0.0,919.8,919.4,1782.7,17.8,23.9,21.3,18.9,17.6,83,69,141,5.2,3.0
2010-03-31 13:00:00,25.3,67,919.8,0.0,919.9,919.7,2161.0,18.8,25.7,23.6,19.5,17.9,72,66,53,4.9,1.6
2010-03-31 14:00:00,26.1,63,919.5,0.0,919.8,919.5,2817.5,18.6,27.1,25.3,19.5,18.0,67,60,69,4.6,1.3
2010-03-31 15:00:00,25.8,65,919.0,0.0,919.5,919.0,1888.9,18.7,26.6,25.5,19.2,17.9,67,60,92,4.5,1.7
2010-03-31 16:00:00,26.4,61,918.2,0.0,919.1,918.2,1704.3,18.4,26.8,25.6,19.0,17.7,65,59,83,4.3,0.7
2010-03-31 17:00:00,26.2,62,917.3,0.0,918.2,917.3,1124.0,18.5,26.8,25.9,19.1,17.7,65,60,158,3.3,1.1
2010-03-31 18:00:00,26.1,60,916.6,0.0,917.3,916.6,1058.8,17.8,27.2,25.7,19.9,17.8,65,60,150,4.8,2.5
2010-03-31 19:00:00,26.1,61,916.4,0.0,916.6,916.4,839.4,17.9,26.8,25.6,18.9,17.6,63,58,155,5.7,2.6
2010-03-31 20:00:00,25.2,64,916.5,0.0,916.5,916.3,478.5,17.8,26.1,25.2,18.0,17.2,64,59,148,5.7,0.6
2010-03-31 21:00:00,24.3,68,916.6,0.0,916.8,916.5,61.6,18.1,25.2,24.3,18.1,17.7,68,63,152,5.2,2.3
2010-04-01 10:00:00,20.0,87,919.0,0.0,919.0,918.2,189.3,17.7,20.0,19.3,17.7,17.3,88,87,149,3.9,0.9
2010-04-01 11:00:00,21.2,84,919.6,0.0,919.6,919.0,576.3,18.4,21.2,20.0,18.4,17.7,87,84,145,4.1,2.5
2010-04-01 12:00:00,23.2,75,919.7,0.0,919.8,919.6,1130.4,18.5,23.2,21.2,18.8,18.1,84,75,69,6.1,3.3
2010-04-01 13:00:00,24.3,70,919.8,0.0,919.8,919.7,1672.8,18.5,24.6,23.1,19.1,18.1,76,70,34,7.6,3.4
2010-04-01 14:00:00,26.1,63,919.5,0.0,919.8,919.5,2799.7,18.6,26.4,23.9,19.5,18.3,73,63,36,7.9,4.1
2010-04-01 15:00:00,26.2,64,919.2,0.0,919.5,919.2,2957.1,18.7,27.1,25.8,19.5,17.6,66,59,12,6.7,1.6
2010-04-01 16:00:00,26.4,60,918.7,0.0,919.2,918.7,1854.3,18.0,27.1,25.9,19.1,18.0,64,60,40,4.0,0.8
2010-04-01 17:00:00,26.8,60,918.0,0.0,918.7,918.0,1422.5,18.4,27.3,26.2,18.8,17.9,62,58,76,3.3,0.3
2010-04-01 18:00:00,26.3,62,917.1,0.0,918.0,917.1,1198.5,18.4,27.6,26.3,19.2,18.0,62,58,101,3.5,0.9
2010-04-01 19:00:00,24.7,76,916.4,0.0,917.1,916.4,310.0,20.2,26.4,23.5,20.3,18.4,78,62,216,2.2,0.1
2010-04-01 20:00:00,24.9,71,916.6,0.0,916.8,916.4,344.8,19.2,25.2,23.9,20.1,18.8,76,69,145,3.4,1.5
2010-04-01 21:00:00,23.7,76,917.0,0.0,917.0,916.5,32.2,19.3,24.9,23.7,19.4,19.2,76,71,138,4.4,0.0
2010-04-02 10:00:00,21.9,82,918.7,0.0,918.7,918.3,289.6,18.7,21.9,19.7,18.8,17.9,90,82,52,4.0,1.4
2010-04-02 11:00:00,22.0,80,919.4,0.0,919.4,918.7,534.7,18.4,22.0,21.7,18.8,18.0,82,79,30,6.1,2.8
2010-04-02 12:00:00,22.3,79,919.9,0.0,919.9,919.4,712.6,18.4,22.3,21.9,18.8,18.1,81,78,49,6.5,4.2
2010-04-02 13:00:00,23.2,74,920.3,0.0,920.3,919.9,1038.0,18.2,23.3,22.2,18.9,17.6,79,71,39,7.4,4.0
2010-04-02 14:00:00,24.7,67,919.8,0.0,920.3,919.8,1886.0,18.3,24.7,23.1,18.8,17.9,74,67,69,8.5,3.7
2010-04-02 15:00:00,25.1,65,919.3,0.0,919.8,919.3,2152.7,18.0,25.8,24.5,19.0,17.8,68,64,34,7.0,3.1
2010-04-02 16:00:00,25.3,66,918.8,0.0,919.3,918.8,2453.2,18.6,26.4,24.6,19.2,17.8,68,62,32,7.4,3.3
2010-04-02 17:00:00,24.7,69,918.1,0.0,918.8,918.1,1021.3,18.7,25.4,24.7,19.1,18.2,69,66,28,6.5,2.1
2010-04-02 18:00:00,24.8,67,917.2,0.0,918.1,917.2,1046.2,18.3,25.0,24.5,19.6,18.3,73,67,116,4.9,2.0
2010-04-02 19:00:00,24.8,65,916.8,0.0,917.2,916.8,1019.6,17.9,25.7,24.7,18.9,17.7,69,64,67,4.9,2.2
2010-04-02 20:00:00,24.2,68,917.2,0.0,917.2,916.7,424.1,17.8,24.8,24.2,18.5,17.6,69,65,138,4.0,1.3
2010-04-02 21:00:00,22.8,78,917.5,0.0,917.5,917.2,14.3,18.7,24.2,22.7,19.0,17.7,80,67,34,2.9,0.0
2010-04-03 10:00:00,19.4,92,919.0,1.2,919.0,918.5,20.7,18.1,19.9,19.4,18.1,18.0,92,89,57,5.7,2.4
2010-04-03 11:00:00,20.1,92,919.5,0.2,919.5,919.0,202.3,18.8,20.1,19.4,18.8,18.1,93,92,50,7.4,2.2
2010-04-03 12:00:00,20.6,90,920.0,0.0,920.0,919.5,339.3,18.9,20.6,20.1,18.9,18.6,92,90,30,7.9,1.7
2010-04-03 13:00:00,21.8,85,919.9,0.0,920.1,919.9,823.6,19.2,22.0,20.6,19.8,18.7,90,85,31,6.4,3.1
2010-04-03 14:00:00,21.7,87,919.6,0.0,920.0,919.5,1152.4,19.5,22.6,21.7,19.8,19.1,87,83,24,6.4,1.1
2010-04-03 15:00:00,23.2,84,918.5,1.2,919.6,918.5,1281.0,20.4,23.2,21.2,21.3,19.3,92,84,29,6.3,2.3
2010-04-03 16:00:00,24.3,77,917.6,0.0,918.5,917.5,2646.2,20.0,25.2,22.8,21.1,19.4,84,74,10,6.3,3.0
2010-04-03 17:00:00,23.3,87,917.0,1.0,917.8,917.0,1160.2,21.1,24.3,21.2,21.1,19.0,90,76,30,9.3,0.8
2010-04-03 18:00:00,24.9,78,916.5,0.0,917.0,916.5,1742.1,20.7,24.9,23.2,21.3,19.8,87,75,63,5.2,1.6
2010-04-03 19:00:00,21.2,91,916.6,0.2,916.8,916.4,319.2,19.7,25.0,21.1,20.9,19.4,91,77,126,8.4,0.0
2010-04-03 20:00:00,20.7,93,917.1,10.0,917.2,916.3,17.3,19.5,21.2,20.7,19.8,19.5,93,91,96,6.2,0.8
2010-04-03 21:00:00,20.6,95,917.1,21.6,917.1,916.4,3.4,19.7,20.7,20.5,19.8,19.5,95,93,169,5.9,0.2
2010-04-04 04:00:00,19.9,95,917.7,0.0,917.9,917.7,0.0,19.1,20.0,19.9,19.2,19.0,95,95,28,7.5,1.9
2010-04-04 09:00:00,20.0,93,918.1,0.0,918.1,917.7,0.2,18.8,20.1,19.8,18.9,18.7,93,93,25,3.8,0.0
2010-04-04 10:00:00,20.2,93,918.9,0.0,918.9,918.1,69.2,18.9,20.2,20.0,19.0,18.8,93,93,17,3.3,0.1
2010-04-04 11:00:00,20.8,92,919.3,0.0,919.3,918.9,418.5,19.4,20.8,20.2,19.4,19.0,93,92,351,4.0,0.7
2010-04-04 12:00:00,21.5,88,920.0,0.0,920.0,919.3,903.3,19.4,21.5,20.7,19.7,19.3,92,88,334,6.8,1.8
2010-04-04 13:00:00,22.2,85,920.0,0.0,920.1,920.0,1117.3,19.5,22.4,21.5,19.8,19.0,88,84,331,8.6,3.6
2010-04-04 14:00:00,22.1,89,919.7,1.2,920.1,919.7,1500.6,20.2,22.7,20.9,20.4,19.0,91,83,337,9.4,2.3
2010-04-04 15:00:00,22.3,89,919.0,0.6,919.7,919.0,1506.7,20.4,23.0,20.9,20.5,19.2,92,82,322,8.8,2.8
2010-04-04 16:00:00,23.1,89,918.3,0.8,919.0,918.3,1581.9,21.3,23.1,21.9,21.3,19.9,91,87,321,6.5,1.4
