timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2007-11-28 14:00:00,25.7,50,916.4,0.0,916.5,916.2,3212.4,14.6,26.0,23.9,15.9,10.6,57,40,195,5.5,2.3
2007-11-28 15:00:00,27.0,31,915.9,0.0,916.4,915.9,3362.9,8.2,27.3,25.4,14.4,4.7,51,25,173,5.5,2.5
2007-11-28 16:00:00,27.7,26,915.3,0.0,915.9,915.3,3348.9,6.5,27.9,26.4,8.1,4.3,30,23,210,7.5,3.3
2007-11-28 17:00:00,28.0,27,914.7,0.0,915.4,914.6,3120.1,7.0,28.5,27.3,8.6,4.6,30,23,171,7.6,2.9
2007-11-28 18:00:00,27.7,26,914.5,0.0,914.7,914.4,2679.1,6.3,28.6,27.4,8.7,5.2,31,23,185,9.1,4.6
2007-11-28 19:00:00,27.6,25,914.1,0.0,914.5,914.0,2082.3,5.9,28.4,27.5,7.4,3.6,27,21,156,9.1,3.5
2007-11-28 20:00:00,27.3,28,913.9,0.0,914.1,913.9,1347.7,7.1,27.8,27.0,7.2,5.5,28,25,175,8.3,3.5
2007-11-28 21:00:00,26.0,31,913.7,0.0,913.9,913.6,585.5,7.6,27.3,26.0,8.1,6.8,32,27,157,7.8,3.6
2007-11-28 22:00:00,24.4,37,914.0,0.0,914.1,913.7,35.4,8.8,26.0,24.3,8.8,7.2,37,31,158,6.7,2.4
2007-11-29 09:00:00,14.0,71,915.9,0.0,915.9,915.3,85.2,8.8,14.1,13.4,8.8,8.2,72,70,137,9.2,3.7
2007-11-29 10:00:00,15.7,67,916.3,0.0,916.3,915.9,682.3,9.5,15.7,14.0,9.6,8.8,72,67,140,8.0,4.2
2007-11-29 11:00:00,17.9,59,916.7,0.0,916.8,916.3,1476.2,9.7,18.0,15.7,10.1,8.9,67,57,141,8.0,4.1
2007-11-29 12:00:00,21.1,49,916.9,0.0,916.9,916.7,2189.7,10.0,21.1,17.9,10.2,8.8,59,46,127,7.3,3.3
2007-11-29 13:00:00,22.5,40,916.9,0.0,917.0,916.9,2751.6,8.2,23.8,21.0,10.5,7.9,49,37,114,6.2,3.0
2007-11-29 14:00:00,25.6,29,916.7,0.0,917.0,916.7,3136.5,6.4,25.8,22.5,10.9,6.1,45,29,130,6.1,2.1
2007-11-29 15:00:00,25.5,29,916.3,0.0,916.8,916.3,3327.6,6.0,26.4,24.6,8.4,4.8,33,27,167,5.4,2.5
2007-11-29 16:00:00,26.4,30,915.7,0.0,916.3,915.6,3287.2,7.6,26.7,25.5,9.7,6.1,35,28,166,6.5,3.1
2007-11-29 17:00:00,26.9,26,915.0,0.0,915.7,914.9,3087.4,6.0,27.6,25.8,8.2,5.7,31,26,160,6.8,3.8
2007-11-29 18:00:00,27.4,27,914.3,0.0,915.0,914.3,2669.0,6.8,27.6,26.7,7.9,5.9,30,26,167,7.0,3.0
2007-11-29 19:00:00,27.0,26,914.2,0.0,914.3,914.1,2070.8,6.0,27.7,27.0,7.9,5.0,29,24,167,7.5,3.1
2007-11-29 20:00:00,26.3,30,914.4,0.0,914.4,914.2,1311.1,7.5,27.4,26.1,8.1,5.7,31,25,159,7.4,3.6
2007-11-29 21:00:00,25.1,33,914.5,0.0,914.6,914.4,598.7,7.6,26.5,25.1,8.0,6.7,33,29,176,7.8,3.7
2007-11-29 22:00:00,23.4,39,914.8,0.0,914.8,914.5,35.9,8.8,25.0,23.4,8.8,7.7,39,33,174,6.4,2.1
2007-11-30 09:00:00,14.1,85,917.2,0.0,917.2,916.5,72.3,11.6,14.1,13.4,11.6,11.2,86,85,105,4.7,2.3
2007-11-30 10:00:00,17.8,70,917.7,0.0,917.7,917.2,646.4,12.3,17.8,14.1,12.4,11.6,85,70,107,4.6,3.1
2007-11-30 11:00:00,21.5,68,917.9,0.0,917.9,917.7,1441.7,15.2,21.7,17.8,15.4,12.4,71,65,75,8.2,4.9
2007-11-30 12:00:00,23.1,64,918.2,0.0,918.2,917.9,2167.9,16.0,23.3,21.5,16.4,15.1,68,63,61,9.1,4.4
2007-11-30 13:00:00,24.6,62,918.1,0.0,918.2,918.1,2746.6,16.8,24.6,22.4,16.8,15.3,66,60,15,8.0,2.4
2007-11-30 14:00:00,25.5,49,918.0,0.0,918.1,917.9,3047.6,13.9,25.9,24.2,16.8,13.7,62,48,5,5.6,2.3
2007-11-30 15:00:00,27.2,35,917.5,0.0,918.0,917.5,3322.0,10.4,27.5,25.4,14.7,8.7,50,32,264,5.4,2.3
2007-11-30 16:00:00,27.8,33,916.8,0.0,917.5,916.8,3274.2,9.8,28.6,27.1,13.3,9.3,41,30,16,6.1,1.6
2007-11-30 17:00:00,28.9,28,916.1,0.0,916.8,916.1,3027.6,8.4,29.8,27.8,12.1,7.9,36,26,60,4.7,1.2
2007-11-30 18:00:00,30.4,27,915.4,0.0,916.1,915.4,2501.8,9.3,30.7,28.1,11.5,8.6,34,27,210,5.9,1.7
2007-11-30 19:00:00,29.8,28,914.9,0.0,915.4,914.9,1869.9,9.5,30.4,28.9,10.3,7.6,30,25,194,5.3,2.7
2007-11-30 20:00:00,27.7,42,914.6,0.0,914.9,914.6,1206.4,13.7,30.0,27.7,14.0,8.8,42,27,150,7.7,4.2
2007-11-30 21:00:00,26.7,32,914.7,0.0,914.8,914.6,556.5,8.6,27.7,26.7,13.8,8.2,43,30,172,8.6,4.1
2007-11-30 22:00:00,25.1,37,915.2,0.0,915.3,914.7,39.6,9.5,26.7,25.1,9.5,8.5,37,32,173,8.6,3.2
2007-12-01 09:00:00,16.4,81,917.5,0.0,917.5,916.8,64.3,13.1,16.4,15.6,13.1,11.8,82,77,105,4.7,1.9
2007-12-01 10:00:00,19.6,74,917.9,0.0,917.9,917.5,601.4,14.8,19.6,16.4,14.9,13.1,81,74,121,3.6,2.3
2007-12-01 11:00:00,23.1,66,918.3,0.0,918.4,917.9,1364.7,16.5,23.2,19.6,16.6,14.9,74,65,81,6.6,4.0
2007-12-01 12:00:00,23.9,62,918.7,0.0,918.8,918.3,2077.6,16.3,24.2,22.9,17.3,15.7,67,62,52,7.3,2.8
2007-12-01 13:00:00,25.6,55,918.6,0.0,918.8,918.5,2635.2,15.8,26.6,23.4,17.9,15.8,66,54,15,5.4,1.9
2007-12-01 14:00:00,27.1,43,918.4,0.0,918.6,918.3,2865.9,13.5,27.9,25.2,17.5,13.5,59,42,328,5.0,2.2
2007-12-01 15:00:00,28.6,35,917.8,0.0,918.4,917.8,3196.4,11.7,29.0,27.2,15.6,11.2,46,34,237,5.2,2.3
2007-12-01 16:00:00,30.3,19,917.2,0.0,917.8,917.1,3044.3,4.3,30.4,27.9,13.2,3.2,40,18,240,5.8,2.2
2007-12-01 18:00:00,30.5,23,916.1,0.0,916.8,916.1,2466.4,7.3,31.0,29.8,8.9,5.6,27,20,232,6.0,2.3
2007-12-01 19:00:00,30.2,25,915.7,0.0,916.1,915.7,2062.7,7.9,31.0,30.0,8.3,6.0,25,21,193,7.5,2.9
2007-12-01 20:00:00,29.2,24,915.9,0.0,915.9,915.6,1345.3,6.3,30.3,29.2,8.2,6.3,26,23,176,8.2,3.8
2007-12-01 21:00:00,27.7,30,916.3,0.0,916.3,915.9,612.4,8.6,29.3,27.7,9.0,6.2,30,23,162,9.2,4.3
2007-12-01 22:00:00,26.0,32,916.9,0.0,916.9,916.3,38.9,8.0,27.7,26.0,8.6,7.8,32,30,172,7.9,2.5
2007-12-02 09:00:00,17.9,65,918.6,0.0,918.6,918.1,62.2,11.2,17.9,16.5,11.3,9.9,68,63,103,4.5,3.2
2007-12-02 10:00:00,20.9,55,919.2,0.0,919.2,918.6,643.9,11.4,20.9,17.9,11.8,11.2,65,54,118,5.9,3.4
2007-12-02 11:00:00,23.1,43,919.7,0.0,919.7,919.2,1415.0,9.8,23.1,20.9,11.5,8.5,55,40,108,8.6,4.6
2007-12-02 12:00:00,25.4,36,919.9,0.0,919.9,919.7,2133.9,9.2,25.4,23.1,10.1,8.6,43,36,105,7.0,3.4
2007-12-02 13:00:00,26.7,27,920.0,0.0,920.0,919.9,2720.9,6.2,27.1,25.1,9.5,5.3,36,26,122,6.0,3.3
2007-12-02 14:00:00,27.7,26,919.4,0.0,920.0,919.4,3120.4,6.6,27.8,26.3,6.9,2.7,28,21,163,5.9,2.1
2007-12-02 15:00:00,28.6,22,918.7,0.0,919.4,918.7,3293.8,5.0,29.3,27.7,8.6,3.0,29,19,129,5.1,1.2
2007-12-02 16:00:00,29.9,20,918.2,0.0,918.7,918.2,3279.2,4.2,30.7,28.6,7.8,2.5,26,17,177,5.3,2.3
2007-12-02 17:00:00,30.6,17,917.7,0.0,918.2,917.6,3095.2,3.1,31.4,29.6,5.6,2.0,21,15,246,6.0,2.0
2007-12-02 18:00:00,30.9,18,917.1,0.0,917.7,917.1,2642.3,4.0,31.5,30.4,6.1,2.8,22,16,194,7.0,3.0
2007-12-02 19:00:00,31.3,16,916.6,0.0,917.1,916.6,2055.9,2.3,31.6,30.8,6.0,0.9,20,15,223,6.6,1.7
2007-12-02 20:00:00,30.8,15,916.4,0.0,916.6,916.3,1383.9,1.2,31.6,30.8,3.5,0.8,17,14,206,5.3,2.0
2007-12-02 21:00:00,29.1,20,916.4,0.0,916.4,916.3,638.8,3.8,30.8,29.1,4.2,0.3,20,14,169,7.0,3.3
2007-12-02 22:00:00,27.1,24,916.8,0.0,916.8,916.4,42.0,4.9,29.1,27.1,4.9,3.2,24,19,155,7.0,2.5
2007-12-03 09:00:00,19.2,47,917.6,0.0,917.6,917.2,61.0,7.7,19.2,17.7,7.7,6.9,50,46,109,3.3,2.3
2007-12-03 10:00:00,24.8,33,918.3,0.0,918.3,917.6,651.2,7.3,24.8,19.2,10.8,7.3,50,33,63,3.6,2.4
2007-12-03 11:00:00,26.2,32,918.9,0.0,918.9,918.2,1417.3,8.3,26.3,24.7,8.9,6.6,34,30,63,6.1,3.8
2007-12-03 12:00:00,27.6,39,919.0,0.0,919.1,918.9,2118.2,12.5,27.7,25.8,12.7,8.4,40,32,60,6.8,3.9
2007-12-03 13:00:00,29.7,32,918.8,0.0,919.1,918.8,2695.9,11.2,29.7,27.4,13.2,8.9,41,29,42,6.5,3.3
2007-12-03 14:00:00,30.1,30,918.4,0.0,918.8,918.4,3089.7,10.8,30.5,29.1,11.4,8.5,33,27,32,6.6,3.4
2007-12-03 15:00:00,30.8,29,917.8,0.0,918.4,917.8,3213.9,10.9,31.1,29.6,12.6,8.1,34,25,336,6.2,1.9
2007-12-03 16:00:00,31.8,29,917.1,0.0,917.8,917.1,3440.6,11.5,32.0,30.6,11.6,8.5,31,24,262,6.0,2.9
2007-12-03 17:00:00,32.1,26,916.3,0.0,917.1,916.3,2999.2,10.4,32.8,30.7,12.1,8.3,31,23,333,6.4,2.2
2007-12-03 18:00:00,32.3,23,915.2,0.0,916.3,915.2,2096.8,8.3,32.5,30.8,11.8,7.9,28,22,338,6.1,1.1
2007-12-03 19:00:00,32.7,19,914.4,0.0,915.2,914.4,2051.1,6.1,33.1,32.1,9.2,6.1,24,19,260,4.9,1.8
2007-12-03 20:00:00,32.4,19,914.0,0.0,914.4,913.9,1322.6,5.8,32.9,32.0,8.2,5.4,22,19,158,4.5,0.5
2007-12-03 21:00:00,31.0,21,914.0,0.0,914.0,913.9,601.8,6.3,32.4,31.0,6.7,4.8,22,18,131,4.7,1.8
2007-12-03 22:00:00,29.4,25,914.5,0.0,914.5,914.0,74.3,7.1,31.0,29.4,7.2,5.8,25,20,156,4.7,1.7
2007-12-04 09:00:00,20.0,83,916.0,0.0,916.0,915.2,89.3,17.1,20.1,18.4,17.1,16.2,88,82,91,2.2,1.5
2007-12-04 10:00:00,24.0,66,916.9,0.0,916.9,916.0,580.3,17.1,24.4,20.0,18.3,17.0,83,65,34,4.2,2.5
2007-12-04 11:00:00,25.1,61,917.5,0.0,917.5,916.9,1340.6,17.1,25.1,23.3,17.8,16.7,70,61,43,5.9,3.7
2007-12-04 12:00:00,27.4,50,917.8,0.0,917.8,917.5,2001.7,16.0,27.4,24.9,17.6,15.8,62,49,354,5.6,2.6
2007-12-04 13:00:00,28.6,48,917.8,0.0,917.9,917.7,2595.3,16.5,28.8,27.0,16.8,15.2,51,46,350,6.4,2.3
2007-12-04 14:00:00,28.2,50,917.7,0.0,917.9,917.7,2360.7,16.7,28.9,27.4,17.0,15.9,51,47,325,7.1,2.9
2007-12-04 15:00:00,29.5,48,917.2,0.0,917.7,917.2,3031.8,17.3,30.0,28.3,17.7,15.9,50,45,288,8.8,4.1
2007-12-04 16:00:00,29.0,46,916.4,0.0,917.2,916.4,2486.5,16.3,30.5,28.6,17.5,16.0,49,43,301,8.6,3.9
2007-12-04 17:00:00,28.3,52,915.2,0.0,916.4,915.2,2151.8,17.6,30.3,28.3,18.4,15.4,53,44,312,10.2,3.6
2007-12-04 18:00:00,26.0,56,914.4,0.0,915.2,914.4,1851.7,16.5,29.6,25.1,19.1,16.2,59,50,299,10.3,3.5
2007-12-04 19:00:00,26.7,49,914.0,0.0,914.4,914.0,1244.3,14.9,27.8,25.7,17.1,14.9,56,49,335,7.4,1.8
2007-12-04 20:00:00,28.3,45,913.4,0.0,914.0,913.2,790.3,15.3,28.6,26.6,16.1,14.8,50,45,304,3.9,1.8
2007-12-04 21:00:00,27.8,46,914.3,0.0,914.3,913.4,537.7,15.1,28.4,27.8,15.8,15.1,48,45,352,4.1,0.5
2007-12-04 22:00:00,23.5,69,915.3,0.0,915.3,914.3,28.7,17.5,27.8,23.5,18.0,15.0,69,46,59,8.6,3.8
2007-12-05 09:00:00,20.1,91,918.1,0.2,918.1,917.2,6.4,18.6,20.5,20.1,18.6,18.3,91,88,335,5.5,2.3
2007-12-05 10:00:00,19.5,95,919.6,3.2,919.6,918.1,13.7,18.7,20.1,19.5,18.8,18.6,95,91,315,5.8,3.0
2007-12-05 11:00:00,19.3,96,919.7,11.2,920.0,919.6,15.4,18.6,19.6,19.1,18.7,18.3,96,95,278,7.6,1.4
2007-12-05 12:00:00,19.5,96,919.5,2.0,919.7,919.5,131.3,18.8,19.5,19.0,18.8,18.3,96,96,2,3.6,0.0
2007-12-05 13:00:00,20.9,89,919.5,0.2,919.5,919.4,484.6,19.1,21.0,19.5,19.8,18.8,96,89,330,2.5,1.3
2007-12-05 14:00:00,22.9,83,919.3,0.0,919.6,919.3,2056.8,19.9,22.9,20.8,20.1,18.7,91,81,357,5.1,2.8
2007-12-05 15:00:00,24.0,79,918.4,0.0,919.4,918.4,2463.8,20.1,24.4,22.7,20.7,19.2,85,77,20,7.3,3.6
2007-12-05 16:00:00,23.9,80,917.5,0.0,918.5,917.5,1316.4,20.2,24.4,23.2,20.6,19.2,82,76,20,6.3,2.1
2007-12-05 17:00:00,22.3,90,917.1,0.8,917.6,917.1,223.8,20.6,23.9,22.3,20.9,19.8,91,80,15,5.4,1.9
2007-12-05 18:00:00,22.7,91,916.3,1.8,917.1,916.2,295.7,21.1,22.8,22.2,21.1,20.5,92,90,41,3.2,1.7
2007-12-05 19:00:00,22.8,89,915.6,0.0,916.3,915.6,320.1,20.8,22.8,22.6,21.0,20.5,91,87,72,3.2,1.6
2007-12-05 20:00:00,24.2,78,915.0,0.0,915.6,915.0,1179.9,20.0,25.1,22.8,22.0,20.0,89,77,52,6.0,3.4
2007-12-05 21:00:00,23.3,85,915.3,0.0,915.4,915.0,387.5,20.6,24.2,23.3,21.0,20.1,85,78,73,6.1,2.2
2007-12-05 22:00:00,22.2,89,915.8,0.0,915.8,915.3,23.0,20.3,23.3,22.2,20.6,20.3,89,85,59,3.8,2.2
2007-12-06 09:00:00,20.4,95,916.8,0.2,916.8,916.5,19.0,19.5,20.4,20.3,19.5,19.4,95,95,286,6.8,3.1
2007-12-06 10:00:00,20.7,94,916.5,0.0,916.9,916.4,219.5,19.8,20.7,20.4,19.8,19.4,95,94,313,6.4,2.2
2007-12-06 11:00:00,21.2,91,916.7,0.0,916.8,916.5,497.5,19.6,21.3,20.6,20.2,19.6,94,91,326,8.9,3.2
2007-12-06 12:00:00,22.6,83,916.9,0.0,916.9,916.6,1081.6,19.6,22.8,21.1,20.0,19.2,91,82,327,6.8,2.9
2007-12-06 13:00:00,24.5,77,916.6,0.0,916.9,916.6,2178.6,20.1,25.5,22.6,20.9,19.5,84,73,309,11.1,4.1
2007-12-06 14:00:00,25.4,69,916.3,0.0,916.7,916.3,2003.1,19.4,26.6,24.5,21.1,19.2,77,67,285,9.9,4.8
2007-12-06 15:00:00,26.6,63,915.6,0.0,916.3,915.6,1783.8,18.9,27.1,25.4,20.3,18.9,72,63,292,12.1,5.7
2007-12-06 16:00:00,27.3,69,914.3,2.2,915.9,914.3,1836.6,21.2,27.3,22.1,22.1,18.9,88,63,281,16.2,5.8
2007-12-06 17:00:00,28.4,61,913.3,0.0,914.3,913.3,2804.4,20.0,28.5,26.9,20.9,19.0,69,58,279,11.2,5.3
2007-12-06 18:00:00,27.2,62,913.0,0.0,913.3,912.7,2104.1,19.3,29.1,27.2,20.4,18.6,63,55,285,11.1,5.0
2007-12-06 19:00:00,22.9,85,912.8,0.2,913.5,912.8,317.1,20.3,27.2,21.8,20.6,17.6,89,62,340,9.9,2.2
2007-12-06 20:00:00,20.5,92,913.1,1.4,913.7,912.8,166.2,19.2,23.0,20.3,20.3,18.8,93,82,332,13.0,2.8
2007-12-06 21:00:00,21.4,91,914.3,0.0,914.3,913.0,60.2,19.9,21.4,20.5,19.9,19.2,92,90,280,7.1,2.4
2007-12-06 22:00:00,21.3,92,914.1,0.0,914.4,913.9,1.9,20.0,21.9,21.2,20.3,19.9,92,90,296,7.8,1.3
2007-12-07 09:00:00,20.6,96,914.5,0.2,914.5,913.7,66.7,19.9,20.6,20.3,19.9,19.6,96,96,328,4.7,2.0
2007-12-07 10:00:00,21.0,95,915.0,0.0,915.0,914.5,324.0,20.1,21.1,20.6,20.3,19.8,96,95,319,5.8,2.9
2007-12-07 11:00:00,21.7,92,915.3,0.0,915.3,914.9,611.5,20.4,21.8,21.0,20.6,20.1,95,92,310,6.0,2.6
2007-12-07 12:00:00,23.2,85,915.8,0.0,915.8,915.3,1088.0,20.4,23.5,21.6,21.1,20.1,92,84,298,8.3,3.2
2007-12-07 13:00:00,24.4,77,915.9,0.0,916.0,915.8,1567.7,20.1,24.6,23.0,21.0,19.9,86,77,308,9.2,4.5
2007-12-07 14:00:00,25.2,74,915.6,0.0,915.9,915.6,1954.5,20.2,25.6,24.3,20.5,19.4,78,70,297,9.2,3.9
2007-12-07 15:00:00,25.7,71,915.3,0.0,915.6,915.3,1577.4,20.1,25.7,24.8,20.3,19.4,74,69,296,10.4,5.0
2007-12-07 16:00:00,26.1,66,914.8,0.0,915.4,914.8,1677.9,19.1,26.3,25.2,20.2,18.7,73,66,273,9.9,5.3
2007-12-07 17:00:00,25.7,69,914.1,0.0,914.8,914.0,2386.3,19.5,27.7,25.7,20.2,18.6,69,60,286,11.1,4.5
2007-12-07 18:00:00,23.4,88,913.5,6.8,914.3,913.5,952.0,21.4,25.7,20.7,21.4,18.8,93,69,261,9.0,2.4
2007-12-07 19:00:00,23.5,83,913.0,0.0,913.7,913.0,750.1,20.6,24.9,23.5,22.3,20.0,89,79,260,6.0,2.0
2007-12-07 20:00:00,24.5,76,913.3,0.0,913.4,912.8,694.8,19.9,24.5,23.5,21.1,19.6,84,75,256,6.4,2.0
2007-12-07 21:00:00,24.5,72,913.5,0.0,913.5,913.2,642.7,19.2,24.9,24.4,20.1,19.0,76,71,256,5.7,0.8
2007-12-07 22:00:00,22.8,80,913.8,0.0,913.8,913.5,91.8,19.2,24.5,22.8,19.4,18.8,80,72,235,2.9,0.2
2007-12-08 09:00:00,20.3,94,915.4,0.0,915.4,914.6,22.4,19.4,20.4,19.1,19.4,18.1,94,93,354,2.9,1.3
2007-12-08 10:00:00,20.4,95,915.9,0.0,915.9,915.4,136.4,19.6,20.4,20.2,19.6,19.3,95,94,2,2.9,1.4
2007-12-08 11:00:00,21.5,95,916.1,0.0,916.1,915.9,458.8,20.7,21.6,20.4,20.8,19.6,96,95,72,2.6,0.6
2007-12-08 12:00:00,22.7,88,916.3,0.0,916.4,916.0,1198.5,20.6,23.0,21.5,22.1,20.2,95,88,25,3.7,2.1
2007-12-08 13:00:00,22.4,87,916.5,0.0,916.5,916.2,1244.9,20.2,23.1,22.2,20.8,20.0,89,85,9,4.4,2.3
2007-12-08 14:00:00,25.1,76,916.2,0.0,916.6,916.2,2019.0,20.5,25.5,22.4,21.6,20.0,88,74,10,4.4,1.6
2007-12-08 15:00:00,26.1,70,915.6,0.0,916.2,915.6,2509.4,20.2,26.5,24.3,21.8,19.7,81,67,337,5.5,1.6
2007-12-08 16:00:00,27.0,67,914.8,0.0,915.6,914.8,2097.9,20.3,27.1,25.6,21.4,19.6,75,66,344,5.1,2.3
2007-12-08 17:00:00,26.7,67,914.4,0.0,914.8,913.9,1158.3,20.1,27.1,26.0,20.7,19.5,72,64,308,4.7,2.0
2007-12-08 18:00:00,27.3,64,913.6,0.0,914.4,913.6,1305.1,19.9,27.4,26.2,21.2,19.4,70,64,303,5.2,1.4
2007-12-08 19:00:00,24.4,70,914.3,0.0,914.3,913.5,631.1,18.5,27.3,23.9,20.3,17.8,72,64,138,6.4,1.8
2007-12-08 20:00:00,20.2,91,915.5,3.8,915.6,914.3,29.2,18.6,24.4,19.8,18.8,17.6,91,70,175,7.8,2.8
2007-12-08 21:00:00,20.6,92,914.8,1.8,915.5,914.8,9.8,19.2,20.6,20.1,19.3,18.6,93,91,118,5.5,0.8
2007-12-08 22:00:00,20.5,93,914.9,0.2,915.0,914.6,4.8,19.3,20.7,20.4,19.4,19.2,93,92,82,2.6,0.3
2007-12-09 09:00:00,19.7,91,916.4,0.0,916.4,916.0,47.2,18.1,19.7,19.2,18.3,17.9,93,91,31,3.1,1.7
2007-12-09 10:00:00,21.2,88,917.0,0.0,917.0,916.4,494.4,19.2,21.2,19.7,19.3,18.1,92,88,53,3.9,1.9
2007-12-09 11:00:00,22.8,82,917.5,0.0,917.5,917.0,1393.2,19.6,22.9,21.2,19.8,18.8,88,81,10,5.0,2.6
2007-12-09 12:00:00,23.3,80,917.7,0.0,917.7,917.4,1812.2,19.7,24.3,22.8,20.7,19.3,83,77,346,4.8,1.7
2007-12-09 13:00:00,24.3,78,918.0,0.0,918.0,917.7,1414.6,20.2,24.5,23.3,20.6,19.8,82,76,338,4.1,1.7
2007-12-09 14:00:00,25.7,66,917.6,0.0,918.0,917.6,1808.6,18.8,26.1,23.8,20.7,18.8,81,66,22,4.7,2.6
2007-12-09 15:00:00,26.2,68,917.0,0.0,917.6,916.9,3218.8,19.7,27.2,25.6,21.0,18.6,71,63,32,7.0,4.0
2007-12-09 16:00:00,26.7,62,916.2,0.0,917.0,916.2,2984.7,18.8,27.7,25.8,20.3,18.4,69,59,27,6.9,2.9
2007-12-09 17:00:00,27.3,61,915.6,0.0,916.2,915.6,2634.4,19.2,28.0,26.6,20.6,18.6,67,60,358,6.0,3.0
2007-12-09 18:00:00,28.3,59,915.1,0.0,915.6,915.1,2158.5,19.7,28.5,26.6,20.4,18.6,66,57,56,5.6,2.8
2007-12-09 19:00:00,27.9,56,914.1,0.0,915.1,914.1,1358.4,18.3,28.3,27.3,19.6,18.1,61,56,26,5.3,2.2
2007-12-09 20:00:00,27.3,61,914.3,0.0,914.3,914.0,1382.5,19.0,28.6,27.3,19.5,18.1,61,55,32,4.9,2.5
2007-12-09 21:00:00,26.0,66,914.0,0.0,914.3,913.9,280.3,19.2,27.3,26.0,19.4,18.4,66,59,81,4.3,2.2
2007-12-09 22:00:00,24.2,74,914.5,0.0,914.5,913.9,60.1,19.3,26.0,24.2,19.6,19.1,75,66,83,3.2,2.2
2007-12-10 09:00:00,21.3,91,916.9,0.0,916.9,916.3,24.5,19.8,21.3,21.1,19.8,19.4,91,90,64,5.6,3.1
2007-12-10 10:00:00,21.7,91,917.5,0.0,917.5,916.9,151.4,20.2,21.7,21.3,20.2,19.7,92,91,63,5.2,2.4
2007-12-10 11:00:00,23.5,82,918.1,0.0,918.1,917.5,866.0,20.3,23.6,21.7,20.6,19.9,91,82,47,7.7,4.6
2007-12-10 12:00:00,23.8,78,918.7,0.0,918.7,918.1,1448.8,19.7,24.6,23.3,20.6,19.5,83,76,31,8.8,5.0
2007-12-10 13:00:00,24.1,75,918.7,0.0,918.9,918.7,1116.5,19.2,24.4,23.4,20.2,19.2,80,74,8,8.3,3.2
2007-12-10 14:00:00,24.8,73,918.6,0.0,918.8,918.6,1454.6,19.6,24.9,24.1,20.1,19.3,77,73,354,8.0,3.6
2007-12-10 15:00:00,26.7,66,917.9,0.0,918.6,917.9,2609.8,19.9,27.2,24.7,20.9,19.2,75,64,344,7.6,2.8
2007-12-10 16:00:00,28.1,59,917.3,0.0,917.9,917.3,2952.4,19.4,28.4,26.7,20.9,18.6,68,57,356,7.9,3.2
2007-12-10 17:00:00,27.9,56,916.5,0.0,917.3,916.5,2201.1,18.4,28.9,27.1,20.3,17.9,61,54,356,6.8,2.1
2007-12-10 18:00:00,28.7,54,915.5,0.0,916.5,915.5,2566.2,18.5,29.5,27.7,20.1,18.0,59,50,29,5.9,2.7
2007-12-10 19:00:00,29.0,57,915.0,0.0,915.5,915.0,1799.1,19.7,29.6,27.9,20.4,18.0,61,54,68,6.3,3.0
2007-12-10 20:00:00,28.3,58,914.8,0.0,915.0,914.7,914.0,19.4,29.2,28.2,19.7,18.2,59,54,65,5.6,1.7
2007-12-10 21:00:00,27.4,62,914.9,0.0,914.9,914.7,368.6,19.4,28.4,27.4,19.8,18.9,62,58,96,3.8,2.2
2007-12-10 22:00:00,24.7,77,915.5,0.0,915.5,914.9,49.6,20.5,27.4,24.7,20.5,19.3,77,62,85,6.7,3.5
2007-12-11 09:00:00,19.2,94,918.4,0.2,918.4,917.8,49.7,18.2,19.2,19.0,18.2,18.0,94,94,12,7.8,2.9
2007-12-11 10:00:00,19.4,93,918.9,0.0,918.9,918.4,136.7,18.3,19.4,19.2,18.3,18.1,94,93,4,6.6,2.3
2007-12-11 11:00:00,19.5,94,919.3,0.0,919.3,918.9,305.4,18.5,19.6,19.4,18.5,18.2,94,92,1,6.0,2.4
2007-12-11 12:00:00,20.5,89,919.5,0.0,919.6,919.3,389.3,18.6,20.5,19.4,18.9,18.3,94,89,9,6.0,3.1
2007-12-11 13:00:00,21.4,85,919.6,0.0,919.6,919.5,640.8,18.8,21.4,20.5,19.0,18.5,90,85,1,6.6,2.8
2007-12-11 14:00:00,21.7,86,919.4,0.0,919.6,919.3,593.5,19.3,21.7,21.1,19.4,18.4,88,84,12,7.6,2.8
2007-12-11 15:00:00,22.2,85,918.8,0.0,919.4,918.8,681.0,19.6,22.3,20.9,19.8,18.9,90,85,2,5.5,2.3
2007-12-11 16:00:00,23.9,75,917.7,0.0,918.8,917.7,1315.5,19.3,24.2,22.1,20.1,19.1,85,74,332,7.5,3.4
