timestamp,temperature_C,humidity_percent,pressure_hPa,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (KJ/m²),TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)"
2013-01-13 20:00:00,20.9,84,917.6,0.0,917.8,917.6,619.1,18.1,21.7,20.9,18.3,17.7,84,79,129,5.4,2.5
2013-01-13 21:00:00,20.0,87,918.3,0.2,918.4,917.5,308.7,17.6,21.1,20.0,18.3,17.6,87,82,121,5.9,3.5
2013-01-13 22:00:00,19.1,89,918.9,0.0,918.9,918.3,74.9,17.3,20.0,19.1,17.9,17.3,89,87,110,7.1,3.9
2013-01-14 09:00:00,18.1,94,919.3,0.0,919.3,919.0,10.0,17.1,18.1,18.0,17.1,17.0,94,94,44,6.6,1.4
2013-01-14 10:00:00,18.5,93,919.6,0.2,919.6,919.3,120.7,17.4,18.5,18.1,17.4,17.1,94,93,53,4.6,1.3
2013-01-14 11:00:00,20.0,91,919.6,0.0,919.6,919.5,562.3,18.4,20.0,18.4,18.4,17.3,93,90,36,3.3,1.3
2013-01-14 12:00:00,21.2,79,919.8,0.0,919.8,919.6,1570.0,17.5,21.4,20.0,18.4,17.4,91,79,6,5.9,2.5
2013-01-14 13:00:00,22.5,74,919.6,0.0,919.9,919.6,2130.1,17.7,22.6,21.1,18.7,17.0,81,73,9,6.8,2.7
2013-01-14 14:00:00,22.8,72,919.5,0.0,919.6,919.4,1618.9,17.5,23.2,22.2,18.6,17.1,77,71,16,7.2,3.2
2013-01-14 15:00:00,23.9,69,918.7,0.0,919.5,918.7,1368.8,17.8,23.9,22.2,18.3,16.9,75,68,29,7.2,2.1
2013-01-14 16:00:00,24.4,65,917.9,0.0,918.7,917.9,1925.6,17.5,24.6,23.4,18.2,16.8,70,64,33,6.1,2.2
2013-01-14 17:00:00,19.7,87,917.9,0.2,917.9,917.6,1963.8,17.5,26.5,19.7,19.2,16.5,87,59,26,9.3,4.1
2013-01-14 18:00:00,19.6,92,917.5,1.0,918.0,917.4,847.5,18.2,19.8,18.7,18.2,17.3,92,87,36,9.3,2.5
2013-01-14 19:00:00,19.5,91,917.4,1.0,917.6,917.4,782.5,17.9,19.6,18.8,18.3,17.2,92,89,28,6.4,1.4
2013-01-14 20:00:00,19.9,90,917.2,0.2,917.4,917.0,481.4,18.2,20.1,19.4,18.3,17.8,91,88,4,5.5,2.2
2013-01-14 21:00:00,19.1,92,917.5,2.4,917.5,917.2,97.2,17.8,19.9,19.0,18.3,17.6,92,89,356,6.3,2.4
2013-01-14 22:00:00,18.2,93,917.7,2.0,917.8,917.5,35.7,17.0,19.1,18.1,17.8,17.0,93,92,41,6.7,1.1
2013-01-15 09:00:00,18.1,93,916.9,1.0,917.0,916.8,2.1,17.0,18.4,18.1,17.1,17.0,93,92,67,4.5,2.6
2013-01-15 10:00:00,18.3,94,917.3,0.4,917.3,916.9,112.6,17.3,18.4,18.1,17.3,17.0,94,93,66,4.5,2.0
2013-01-15 11:00:00,18.6,94,917.5,4.2,917.5,917.3,236.7,17.6,18.6,18.2,17.6,17.1,94,94,39,4.6,2.1
2013-01-15 12:00:00,20.6,89,917.5,0.0,917.7,917.5,1088.2,18.7,20.6,18.6,18.7,17.6,94,88,30,4.7,1.8
2013-01-15 13:00:00,21.7,81,917.2,0.0,917.6,917.2,1862.8,18.3,21.9,20.3,18.9,17.7,89,81,10,6.6,2.7
2013-01-15 14:00:00,22.0,78,916.6,0.0,917.2,916.6,1850.8,18.0,23.0,21.7,18.8,17.7,82,76,341,6.6,2.1
2013-01-15 15:00:00,24.0,70,915.7,0.0,916.6,915.7,2677.9,18.2,24.2,21.8,19.6,17.5,81,68,335,9.1,3.3
2013-01-15 16:00:00,23.1,75,915.1,0.0,915.7,915.1,1516.8,18.6,24.4,22.8,19.2,17.5,76,69,334,7.9,2.5
2013-01-15 17:00:00,22.8,76,914.6,0.0,915.2,914.5,652.8,18.5,23.2,22.7,18.8,17.8,77,72,296,6.4,2.5
2013-01-15 18:00:00,23.7,63,913.7,0.0,914.6,913.7,1076.9,16.3,23.7,21.9,18.6,15.6,80,63,291,7.4,2.4
2013-01-15 19:00:00,24.2,66,913.8,0.0,913.9,913.5,2668.2,17.5,24.6,23.2,17.5,15.2,66,60,311,7.2,1.1
2013-01-15 20:00:00,23.6,66,913.6,0.0,913.9,913.6,1504.8,16.8,24.5,23.6,17.5,16.6,67,63,1,4.0,2.0
2013-01-15 21:00:00,21.2,83,913.4,0.0,913.7,913.3,445.4,18.2,23.6,21.2,18.9,16.8,83,65,59,6.6,2.2
2013-01-15 22:00:00,20.0,90,913.8,0.0,913.8,913.3,131.8,18.3,21.2,20.0,18.3,18.1,90,83,96,5.3,1.6
2013-01-16 09:00:00,18.5,93,913.8,0.0,913.9,913.5,2.7,17.2,18.6,18.5,17.4,17.2,93,92,46,4.9,1.9
2013-01-16 10:00:00,19.5,92,914.3,0.0,914.3,913.8,245.7,18.3,19.5,18.4,18.3,17.2,93,92,32,5.2,1.7
2013-01-16 11:00:00,19.4,91,914.4,0.0,914.4,914.1,552.0,17.9,19.7,19.0,18.3,17.5,92,90,26,7.1,2.7
2013-01-16 12:00:00,20.6,89,914.7,0.0,914.7,914.4,587.2,18.6,20.6,19.3,18.6,17.8,91,89,3,7.1,2.8
2013-01-16 13:00:00,21.7,82,914.9,0.0,914.9,914.6,1065.0,18.4,21.9,20.5,19.3,18.4,89,81,333,10.3,3.7
2013-01-16 14:00:00,23.0,79,914.6,0.0,914.9,914.6,1545.3,19.2,23.3,21.6,19.6,18.4,84,78,330,11.8,4.3
2013-01-16 15:00:00,20.0,79,914.4,0.0,914.6,914.2,2851.0,16.3,25.2,20.0,20.2,15.6,80,66,252,9.0,3.1
2013-01-16 16:00:00,18.1,92,913.8,2.6,914.5,913.8,457.5,16.8,20.0,18.0,16.9,16.1,92,79,220,7.7,1.7
2013-01-16 17:00:00,19.2,90,913.0,1.6,913.8,912.9,674.5,17.6,19.2,17.8,17.6,16.5,93,90,178,6.9,1.0
2013-01-16 18:00:00,19.8,83,912.9,0.0,913.1,912.7,831.7,16.8,20.3,19.1,17.7,16.6,90,81,245,3.6,1.0
2013-01-16 19:00:00,17.1,94,913.7,21.2,914.2,912.9,58.5,16.2,19.8,17.0,16.8,16.0,94,83,266,8.0,3.9
2013-01-16 20:00:00,17.4,95,913.5,6.6,914.4,913.5,44.7,16.6,17.4,17.0,16.6,16.2,95,94,191,8.0,1.1
2013-01-16 21:00:00,17.6,95,913.3,0.8,913.7,913.2,156.8,16.8,17.7,17.2,17.0,16.5,95,95,319,3.2,0.6
2013-01-16 22:00:00,17.5,95,914.2,0.2,914.3,913.3,26.0,16.7,17.6,17.4,16.8,16.6,95,95,55,2.5,1.0
2013-01-17 09:00:00,16.4,95,916.1,0.0,916.1,915.5,4.9,15.6,16.4,16.1,15.7,15.4,95,95,3,2.7,1.1
2013-01-17 10:00:00,16.9,95,916.4,0.0,916.5,916.1,207.7,16.2,16.9,16.4,16.2,15.6,96,95,22,4.1,1.7
2013-01-17 11:00:00,17.8,94,917.0,0.0,917.0,916.4,651.4,16.8,18.1,16.9,17.1,16.2,95,94,347,4.1,1.4
2013-01-17 12:00:00,19.2,87,917.1,0.0,917.2,917.0,885.9,17.0,19.2,17.8,17.3,16.6,94,87,351,4.6,1.9
2013-01-17 13:00:00,19.6,86,917.4,0.0,917.4,917.1,976.6,17.2,19.8,19.1,17.5,16.8,88,85,325,6.7,3.2
2013-01-17 14:00:00,20.5,84,917.3,0.0,917.6,917.3,1289.6,17.7,20.6,19.5,17.8,17.0,87,82,319,6.7,2.9
2013-01-17 15:00:00,22.0,77,916.9,0.0,917.3,916.9,2210.4,17.7,22.9,20.5,18.8,17.3,85,74,310,5.5,2.8
2013-01-17 16:00:00,24.6,77,916.5,0.4,916.9,916.5,2579.8,20.3,24.6,21.2,20.3,17.5,86,72,307,5.6,1.9
2013-01-17 17:00:00,23.1,77,915.8,0.0,916.5,915.8,1795.1,18.8,24.8,22.7,19.5,17.1,78,68,318,7.3,1.5
2013-01-17 18:00:00,24.7,63,915.3,0.2,915.8,915.3,2923.1,17.2,26.3,22.9,18.9,16.8,77,58,274,7.9,3.1
2013-01-17 19:00:00,21.3,75,915.2,0.0,915.4,915.1,1563.8,16.8,26.4,21.3,18.0,16.3,75,56,263,10.0,4.0
2013-01-17 20:00:00,21.5,77,915.3,0.4,915.3,915.1,775.3,17.3,21.5,19.5,17.3,15.7,82,75,269,10.9,2.0
2013-01-17 21:00:00,23.3,68,914.9,0.0,915.3,914.8,1215.3,17.2,23.3,21.5,17.4,16.5,77,67,263,6.0,1.4
2013-01-17 22:00:00,21.3,76,915.4,0.0,915.4,914.8,284.9,16.9,23.3,21.3,16.9,16.0,76,65,245,5.8,0.5
2013-01-18 09:00:00,16.2,94,916.1,0.0,916.1,915.4,5.3,15.2,16.6,16.1,15.6,15.1,94,93,317,1.7,0.0
2013-01-18 10:00:00,19.4,86,916.6,0.2,916.6,916.0,437.3,17.1,19.4,16.2,17.2,15.3,94,86,111,1.9,1.0
2013-01-18 11:00:00,22.7,71,916.8,0.0,916.9,916.6,1263.8,17.1,23.8,19.4,18.9,17.1,86,70,20,1.9,0.3
2013-01-18 12:00:00,23.0,71,917.0,0.0,917.0,916.8,2081.1,17.5,23.7,22.4,18.4,16.8,75,69,334,3.7,1.9
2013-01-18 13:00:00,25.0,61,916.9,0.0,917.2,916.9,3006.7,16.9,25.1,22.9,18.4,16.0,73,60,307,4.2,1.4
2013-01-18 14:00:00,26.3,56,916.7,0.0,917.1,916.7,3098.5,16.9,26.3,24.1,17.8,15.6,63,53,254,5.2,1.7
2013-01-18 15:00:00,26.5,53,916.0,0.0,916.7,916.0,3054.7,16.2,27.9,25.4,17.8,15.1,59,47,245,5.4,2.4
2013-01-18 16:00:00,27.6,42,915.6,0.0,916.0,915.6,3146.8,13.6,27.8,25.4,18.0,13.6,61,42,259,6.0,2.0
2013-01-18 17:00:00,28.1,34,914.9,0.0,915.6,914.9,3850.6,10.8,28.6,27.3,15.4,10.1,47,32,236,5.9,1.8
2013-01-18 18:00:00,28.3,43,914.3,0.0,914.9,914.3,3325.7,14.5,29.0,27.9,16.4,11.1,47,34,253,7.1,2.7
2013-01-18 19:00:00,28.3,42,913.7,0.0,914.3,913.7,2816.2,14.3,29.3,28.0,16.4,13.5,47,40,237,7.1,1.9
2013-01-18 20:00:00,28.4,46,913.2,0.0,913.7,913.2,2015.4,15.7,29.0,28.0,16.4,14.0,49,42,273,5.5,1.8
2013-01-18 21:00:00,27.2,48,913.0,0.0,913.2,913.0,1027.4,15.2,28.4,27.2,16.2,14.4,50,44,253,4.8,0.8
2013-01-18 22:00:00,25.1,62,913.5,0.0,913.5,912.9,205.0,17.2,27.2,25.1,17.3,15.2,62,48,260,3.5,0.7
2013-01-19 09:00:00,18.2,86,915.5,0.0,915.5,915.1,4.5,15.8,18.9,18.1,15.8,15.5,86,81,84,2.0,0.7
2013-01-19 10:00:00,22.2,73,915.9,0.0,915.9,915.5,395.5,17.2,22.2,18.2,17.3,15.8,86,73,108,1.6,0.3
2013-01-19 11:00:00,24.9,57,915.9,0.0,915.9,915.8,1220.8,15.7,25.4,22.2,18.2,15.2,73,56,57,3.3,1.5
2013-01-19 12:00:00,26.1,58,916.1,0.0,916.2,915.9,2075.8,17.1,26.1,24.7,17.1,15.6,59,54,23,3.5,1.3
2013-01-19 13:00:00,26.6,56,916.1,0.0,916.3,916.1,2820.6,17.0,26.7,25.8,18.2,16.4,60,55,334,4.7,1.7
2013-01-19 14:00:00,27.8,53,916.0,0.0,916.2,915.9,3195.8,17.3,28.5,26.5,18.1,16.3,58,49,261,7.4,2.3
2013-01-19 15:00:00,28.2,50,915.3,0.0,916.0,915.3,2805.9,16.7,29.0,27.2,18.1,15.9,56,47,284,6.3,2.9
2013-01-19 16:00:00,29.0,48,914.5,0.0,915.4,914.5,2449.8,16.8,29.0,27.7,18.1,15.8,54,47,299,6.2,2.8
2013-01-19 17:00:00,28.3,48,913.9,0.0,914.5,913.9,2372.3,16.4,29.6,28.2,17.6,14.3,51,39,275,7.0,1.8
2013-01-19 18:00:00,28.9,54,913.1,0.0,913.9,913.1,1049.3,18.5,28.9,27.3,18.5,15.7,55,47,272,7.2,3.2
2013-01-19 19:00:00,28.8,49,913.0,0.0,913.2,913.0,2482.7,17.0,29.2,28.3,18.4,16.9,53,48,226,7.8,2.4
2013-01-19 20:00:00,24.7,64,913.3,0.0,913.3,912.9,1669.0,17.4,29.3,24.7,17.6,16.4,64,47,167,7.4,3.0
2013-01-19 21:00:00,24.0,68,914.2,0.0,914.2,913.3,230.3,17.8,24.8,23.8,18.3,17.5,71,64,174,6.3,1.2
2013-01-19 22:00:00,23.7,71,914.2,0.0,914.4,913.9,126.2,18.2,24.2,23.6,18.3,17.6,72,67,228,2.8,0.2
2013-01-20 09:00:00,18.2,89,915.8,0.0,915.8,915.1,3.5,16.4,18.2,18.1,16.5,16.4,90,89,120,6.3,3.3
2013-01-20 10:00:00,19.3,84,916.2,0.0,916.2,915.8,373.1,16.4,19.4,18.2,16.6,16.3,89,83,141,6.4,3.0
2013-01-20 11:00:00,20.8,78,916.7,0.0,916.7,916.2,1216.0,16.9,20.8,19.2,17.0,16.4,84,78,125,7.7,2.9
2013-01-20 12:00:00,21.1,77,917.1,0.0,917.1,916.7,1437.4,17.0,21.3,20.4,17.2,16.4,79,76,145,6.4,3.1
2013-01-20 13:00:00,23.6,68,917.2,0.0,917.2,917.0,2749.0,17.4,24.1,20.9,18.3,16.6,78,66,140,5.8,2.9
2013-01-20 14:00:00,24.9,65,917.2,0.0,917.3,917.1,3349.2,17.8,25.2,23.0,18.3,16.9,71,63,166,6.5,2.8
2013-01-20 15:00:00,25.6,62,916.8,0.0,917.2,916.8,3415.0,17.9,25.8,24.2,18.4,16.9,66,60,146,7.2,3.1
2013-01-20 16:00:00,25.8,58,916.3,0.0,916.8,916.3,3418.7,17.0,27.1,24.8,18.5,16.4,63,56,148,7.2,3.3
2013-01-20 17:00:00,26.6,57,915.5,0.0,916.3,915.5,3155.1,17.2,27.2,25.3,18.1,16.3,61,55,160,8.5,4.6
2013-01-20 18:00:00,27.7,53,915.1,0.0,915.5,915.1,2856.9,17.2,27.8,25.9,18.0,16.4,58,53,143,9.1,3.7
2013-01-20 19:00:00,26.3,54,914.5,0.0,915.1,914.5,2126.2,16.2,27.6,25.7,17.0,15.8,57,52,141,9.8,4.3
2013-01-20 20:00:00,25.7,55,914.3,0.0,914.5,914.3,1720.0,16.0,26.7,25.6,16.7,15.5,56,52,148,10.8,5.0
2013-01-20 21:00:00,24.9,58,914.8,0.0,914.8,914.3,867.6,16.2,26.1,24.9,16.5,15.4,59,52,157,9.9,4.7
2013-01-20 22:00:00,23.9,60,915.4,0.0,915.4,914.8,221.3,15.7,25.0,23.9,16.5,15.6,60,58,146,9.3,3.6
2013-01-21 09:00:00,16.2,86,918.5,0.0,918.5,917.9,5.1,13.8,16.3,16.0,13.9,13.8,87,86,124,5.0,1.9
2013-01-21 10:00:00,17.6,82,919.2,0.0,919.2,918.5,421.6,14.4,17.6,16.1,14.6,13.9,86,82,129,5.6,3.0
2013-01-21 11:00:00,18.9,75,919.4,0.0,919.4,919.2,1193.0,14.5,19.1,17.5,14.9,14.3,82,75,131,8.0,4.6
2013-01-21 12:00:00,20.8,68,919.8,0.0,919.8,919.5,2020.4,14.8,20.9,18.7,15.3,14.3,76,68,148,8.4,3.5
2013-01-21 13:00:00,22.8,60,920.0,0.0,920.0,919.8,2818.1,14.7,22.8,20.8,15.9,14.3,69,60,122,7.8,3.8
2013-01-21 14:00:00,23.8,58,919.9,0.0,920.1,919.9,3364.3,15.0,24.3,22.5,15.6,13.9,62,56,143,7.3,3.2
2013-01-21 15:00:00,24.5,56,919.8,0.0,919.9,919.8,3355.4,15.1,24.9,23.6,16.0,13.8,60,53,119,8.3,3.4
2013-01-21 16:00:00,25.0,52,919.5,0.0,919.8,919.4,2941.9,14.4,25.6,24.2,15.9,14.1,58,51,148,7.5,3.9
2013-01-21 17:00:00,25.6,51,918.9,0.0,919.5,918.9,3149.0,14.6,26.3,24.7,15.7,13.8,54,48,136,9.5,4.2
2013-01-21 18:00:00,26.9,49,918.3,0.0,918.9,918.3,2937.4,15.1,27.1,24.9,15.9,13.4,53,47,149,9.5,3.6
2013-01-21 19:00:00,25.7,52,917.8,0.0,918.3,917.8,2215.7,15.2,26.8,25.1,15.7,14.1,54,48,138,9.2,4.6
2013-01-21 20:00:00,25.2,55,917.5,0.0,917.8,917.4,1551.6,15.4,26.5,24.9,15.7,14.3,56,49,142,10.0,4.4
2013-01-21 21:00:00,23.7,59,917.8,0.0,917.8,917.5,811.5,15.2,25.2,23.7,15.6,15.0,59,54,146,11.6,5.3
2013-01-21 22:00:00,21.8,67,918.2,0.0,918.2,917.8,159.9,15.3,23.7,21.8,15.5,15.1,67,59,143,11.9,4.5
2013-01-22 09:00:00,16.1,86,920.8,0.0,920.8,919.9,7.5,13.8,16.2,16.1,13.8,13.7,86,86,120,6.9,2.9
2013-01-22 10:00:00,17.1,83,921.3,0.0,921.3,920.8,244.4,14.2,17.1,16.1,14.2,13.8,86,83,124,5.3,3.3
2013-01-22 11:00:00,19.4,73,921.5,0.0,921.6,921.3,1221.3,14.5,19.4,17.1,14.9,14.2,83,73,118,6.3,3.1
2013-01-22 12:00:00,21.8,62,921.7,0.0,921.7,921.5,2091.4,14.3,21.9,19.4,15.2,13.9,74,62,105,7.6,4.2
2013-01-22 13:00:00,23.4,59,921.7,0.0,921.8,921.6,2866.6,14.9,23.4,21.3,15.3,13.9,65,59,96,7.3,3.7
2013-01-22 14:00:00,25.6,50,921.5,0.0,921.8,921.5,3425.0,14.4,25.6,23.3,15.7,13.4,61,49,83,7.3,3.5
2013-01-22 15:00:00,26.3,49,920.9,0.0,921.6,920.9,3785.4,14.7,26.7,25.2,15.9,13.0,53,46,91,8.1,3.4
2013-01-22 16:00:00,27.0,49,920.1,0.0,920.9,920.1,3141.6,15.3,27.5,25.4,15.6,13.5,51,45,60,6.7,2.1
2013-01-22 17:00:00,26.9,46,919.8,0.0,920.2,919.8,2922.9,14.5,28.7,26.3,16.3,13.5,50,42,106,6.9,2.8
2013-01-22 18:00:00,27.9,43,919.1,0.0,919.8,919.1,3545.6,14.3,29.0,26.6,16.5,13.4,49,41,116,5.7,1.6
2013-01-22 19:00:00,26.7,48,918.3,0.0,919.1,918.3,1294.5,14.7,28.2,26.6,16.5,14.5,52,44,118,6.7,3.1
2013-01-22 20:00:00,26.7,48,917.7,0.0,918.3,917.7,1354.3,15.0,27.7,26.5,16.1,14.6,51,47,153,6.8,3.0
2013-01-22 21:00:00,26.1,54,917.6,0.0,917.7,917.6,982.5,16.0,27.2,26.0,16.0,14.8,54,47,145,7.9,3.4
2013-01-22 22:00:00,24.7,58,918.0,0.0,918.0,917.6,198.7,16.0,26.1,24.7,16.3,15.8,58,54,150,8.4,3.0
2013-01-23 09:00:00,19.3,80,919.6,0.0,919.6,919.1,2.5,15.8,19.3,19.1,15.9,15.7,82,80,80,6.9,3.5
2013-01-23 10:00:00,20.4,75,920.2,0.0,920.2,919.6,237.9,15.8,20.4,19.3,15.9,15.6,80,74,70,8.5,4.4
2013-01-23 11:00:00,21.7,70,920.6,0.0,920.7,920.2,1209.5,15.9,21.9,20.4,16.4,15.7,75,70,69,8.9,4.4
2013-01-23 12:00:00,23.7,68,920.4,0.0,920.8,920.4,2047.5,17.3,23.7,21.4,17.3,15.8,71,66,58,9.8,3.4
2013-01-23 13:00:00,24.8,63,920.4,0.0,920.5,920.2,2615.8,17.2,24.8,23.1,17.6,16.2,68,62,45,9.3,3.0
2013-01-23 14:00:00,26.1,61,920.1,0.0,920.5,920.1,3391.9,18.1,26.1,24.2,18.1,15.8,64,55,30,8.6,2.8
2013-01-23 15:00:00,26.8,56,919.5,0.0,920.1,919.5,3292.3,17.4,27.0,25.3,18.2,15.8,61,53,13,7.0,2.0
2013-01-23 16:00:00,26.8,54,918.8,0.0,919.5,918.8,2646.8,16.7,28.1,26.0,18.0,15.6,57,49,53,5.9,2.8
2013-01-23 17:00:00,26.2,52,918.4,0.0,918.8,918.3,906.5,15.6,26.8,25.9,17.2,15.6,58,52,12,4.9,1.2
2013-01-23 18:00:00,27.0,52,917.6,0.0,918.4,917.6,1170.9,16.2,27.2,26.2,16.8,15.6,55,50,50,2.6,1.1
2013-01-23 19:00:00,27.0,52,916.6,0.0,917.6,916.6,2244.1,16.2,28.8,26.9,17.4,15.4,53,47,73,4.2,1.4
2013-01-23 20:00:00,26.3,59,916.0,0.0,916.6,916.0,644.4,17.7,27.1,25.8,18.1,16.2,62,51,144,4.5,1.4
2013-01-23 21:00:00,26.1,57,916.1,0.0,916.1,915.8,894.2,17.0,26.7,26.1,18.1,16.7,60,55,120,3.1,1.9
2013-01-23 22:00:00,24.5,66,916.5,0.0,916.5,916.1,146.5,17.7,26.2,24.5,17.7,16.7,66,57,107,3.8,1.5
2013-01-24 09:00:00,20.2,85,916.9,0.0,916.9,916.4,3.1,17.5,20.6,20.2,17.6,17.4,85,83,69,4.7,1.8
2013-01-24 10:00:00,21.9,79,917.4,0.0,917.4,916.9,321.6,18.0,21.9,20.1,18.0,17.5,85,79,64,4.9,2.7
2013-01-24 11:00:00,22.8,74,917.9,0.0,917.9,917.4,1194.4,18.0,22.9,21.7,18.2,17.4,79,73,41,5.4,2.2
2013-01-24 12:00:00,24.3,69,917.8,0.0,918.0,917.8,2185.5,18.3,24.4,22.9,19.0,17.6,74,68,23,6.4,2.6
2013-01-24 13:00:00,25.7,63,917.6,0.0,917.9,917.5,2769.6,18.2,26.1,24.3,19.0,17.4,70,62,357,7.5,2.8
2013-01-24 14:00:00,26.2,62,917.4,0.0,917.6,917.4,3168.9,18.4,27.0,25.3,19.1,17.3,65,59,315,7.7,2.6
2013-01-24 15:00:00,27.0,60,916.9,0.0,917.4,916.9,2302.3,18.5,27.8,25.7,19.6,17.9,65,57,336,6.3,2.4
2013-01-24 16:00:00,28.0,58,916.1,0.0,916.9,916.1,3227.0,18.9,28.7,26.4,19.8,17.5,62,54,5,7.5,2.4
2013-01-24 17:00:00,28.8,54,915.2,0.0,916.1,915.2,2823.9,18.4,28.8,27.4,19.5,17.0,58,52,355,7.1,2.5
2013-01-24 18:00:00,28.6,54,914.3,0.0,915.2,914.3,2724.2,18.2,30.4,27.8,18.7,16.0,54,45,341,7.6,1.3
2013-01-24 19:00:00,29.4,46,913.2,0.0,914.3,913.2,2400.3,16.7,30.2,28.5,18.7,15.4,54,42,325,6.3,3.3
2013-01-24 20:00:00,29.1,48,912.8,0.0,913.3,912.8,1909.5,16.9,30.1,28.7,17.6,16.3,50,44,318,6.3,2.3
2013-01-24 21:00:00,28.7,50,912.9,0.0,912.9,912.6,1101.3,17.3,29.5,28.6,17.9,16.8,51,47,318,4.6,1.6
2013-01-24 22:00:00,26.6,58,913.3,0.0,913.4,912.9,147.4,17.5,28.7,26.5,17.5,16.9,58,49,3,4.3,0.9
2013-01-25 09:00:00,20.9,89,915.2,0.0,915.2,914.7,0.5,19.1,21.0,20.7,19.1,18.9,90,89,12,4.5,1.8
2013-01-25 10:00:00,21.9,85,915.5,0.0,915.5,915.1,346.9,19.2,22.1,20.8,19.5,19.0,89,84,6,5.0,2.2
2013-01-25 11:00:00,23.3,80,916.0,0.0,916.2,915.5,1138.8,19.7,23.4,21.9,20.0,19.1,85,80,343,6.8,2.9
2013-01-25 12:00:00,23.2,81,916.4,0.0,916.5,916.0,940.1,19.8,23.7,22.8,20.1,19.5,83,79,350,6.7,2.8
2013-01-25 13:00:00,25.1,76,916.3,0.0,916.5,916.3,1358.8,20.4,25.1,23.1,21.1,19.8,82,76,329,7.2,3.5
2013-01-25 14:00:00,26.4,69,915.7,0.0,916.3,915.6,2549.4,20.2,27.4,24.9,21.3,19.7,76,66,329,8.3,3.5
2013-01-25 15:00:00,28.0,66,915.1,0.0,915.7,915.1,2555.3,21.0,28.0,25.3,21.4,19.8,73,64,312,8.6,3.4
2013-01-25 16:00:00,28.1,58,913.8,0.0,915.1,913.8,3500.9,19.2,29.2,27.2,21.2,19.2,67,58,318,11.0,4.4
2013-01-25 17:00:00,28.4,60,912.9,0.0,913.8,912.9,2278.5,19.9,29.0,26.8,20.5,18.9,65,56,313,11.0,3.7
2013-01-25 18:00:00,28.3,61,912.0,0.0,912.9,912.0,1837.4,20.1,28.6,27.8,20.4,19.0,62,57,314,9.4,3.8
2013-01-25 19:00:00,24.9,73,912.1,0.0,912.4,912.0,826.5,19.8,28.4,24.6,20.8,19.2,74,60,316,9.9,3.3
2013-01-25 20:00:00,25.4,70,911.8,0.0,912.4,911.8,842.0,19.5,26.5,24.9,20.7,19.3,74,67,296,9.9,1.8
2013-01-25 21:00:00,24.6,76,911.6,0.0,912.1,911.5,144.6,20.2,25.4,24.6,20.2,19.5,76,70,250,5.3,1.2
2013-01-25 22:00:00,23.8,82,913.0,0.0,913.0,911.6,99.6,20.6,24.6,23.8,20.8,20.1,82,76,195,4.1,1.0
2013-01-26 09:00:00,20.5,94,914.8,0.0,914.8,913.9,1.0,19.6,20.5,20.4,19.6,19.5,95,94,351,5.2,1.9
2013-01-26 10:00:00,20.7,95,915.2,0.0,915.3,914.8,75.6,19.8,20.8,20.5,19.9,19.6,95,94,7,4.9,1.6
2013-01-26 11:00:00,21.1,95,915.6,0.0,915.7,915.2,377.7,20.2,21.1,20.7,20.2,19.8,95,95,360,4.9,1.5
2013-01-26 12:00:00,22.3,93,915.8,0.0,915.8,915.6,662.8,21.1,22.4,21.0,21.2,20.2,95,93,327,4.7,1.3
2013-01-26 13:00:00,22.4,89,916.2,0.0,916.2,915.8,773.0,20.5,22.8,22.2,21.0,20.3,93,88,306,5.3,2.2
2013-01-26 14:00:00,24.8,80,916.2,0.0,916.3,916.1,1791.7,21.1,24.8,22.3,21.8,20.3,90,80,306,4.9,1.7
2013-01-26 15:00:00,23.9,82,916.0,0.0,916.3,916.0,993.1,20.5,24.8,23.9,21.0,20.0,82,78,317,4.2,1.8
2013-01-26 16:00:00,22.4,90,915.8,0.2,916.1,915.8,431.1,20.7,23.9,22.1,20.7,20.2,91,82,258,5.9,1.0
2013-01-26 17:00:00,23.3,84,915.4,0.0,915.8,915.3,670.2,20.5,23.3,22.1,21.2,20.3,90,84,271,4.0,1.7
2013-01-26 18:00:00,23.6,87,914.8,1.0,915.5,914.8,942.9,21.4,23.6,22.4,21.4,20.2,90,83,306,3.8,1.0
2013-01-26 19:00:00,24.0,83,914.5,0.0,914.8,914.5,1191.0,20.9,24.9,23.6,21.6,20.1,88,77,331,3.2,1.3
2013-01-26 20:00:00,23.9,76,914.6,0.0,914.6,914.4,875.7,19.3,24.2,23.8,21.1,19.3,84,76,323,3.3,1.7
2013-01-26 21:00:00,23.6,81,914.8,0.0,915.0,914.6,426.9,20.0,24.3,23.6,20.2,19.3,81,76,328,3.1,1.5
